unit,cycle,RUL_true,RUL_pred
14,68,8.0,10.578099334162092
14,68,8.0,11.40295453205681
14,68,8.0,12.216565001959117
14,68,8.0,13.00371610686614
14,68,8.0,13.200396943902213
14,68,8.0,13.30733192804366
14,68,8.0,13.126207423218808
14,68,8.0,12.948116521028037
14,68,8.0,13.059199626476365
14,68,8.0,10.119501631721764
14,68,8.0,10.391977608071748
14,68,8.0,10.377785531982926
14,68,8.0,9.938604436755512
14,69,7.0,10.974204503156706
14,69,7.0,7.578761036155492
14,69,7.0,5.941719786370549
14,69,7.0,5.831976442095381
14,69,7.0,5.636707234571377
14,69,7.0,5.680746098464763
14,69,7.0,7.02348053263683
14,69,7.0,11.789677538777168
14,69,7.0,8.178430550100375
14,70,6.0,9.63333064760184
14,70,6.0,8.54573969129122
14,70,6.0,7.2823991677005555
14,70,6.0,7.907110098594339
14,70,6.0,9.60833470955245
14,70,6.0,6.273651608520852
14,70,6.0,7.162440967180826
14,70,6.0,5.465720912898907
14,70,6.0,6.634659794952751
14,70,6.0,6.394817565703472
14,71,5.0,9.89452433301843
14,71,5.0,8.078058358961693
14,71,5.0,6.850924762658669
14,71,5.0,8.591179036368882
14,71,5.0,10.31392703995551
14,71,5.0,8.421360406651756
14,71,5.0,8.435438163689843
14,71,5.0,9.234184525214859
14,71,5.0,9.395003285124268
14,71,5.0,9.2971157117753
14,71,5.0,9.15997033672135
14,71,5.0,8.811737653006785
14,72,4.0,6.1100346251655475
14,72,4.0,5.425999559018117
14,72,4.0,5.352035968312789
14,72,4.0,5.31645056796451
14,72,4.0,6.104974841395771
14,72,4.0,5.780154665901065
14,72,4.0,5.901789653338438
14,72,4.0,5.166384401705597
14,72,4.0,7.058195975424188
14,72,4.0,7.751345025294493
14,73,3.0,8.638116810533461
14,73,3.0,6.529824399178402
14,73,3.0,5.434718588210248
14,73,3.0,5.163479837157367
14,73,3.0,5.834343543743723
14,73,3.0,1.4665278299474451
14,73,3.0,3.4492429293180322
14,73,3.0,3.0019883345842158
14,74,2.0,2.8668819195471507
14,74,2.0,4.034942231960327
14,74,2.0,8.335157361389104
14,74,2.0,6.831064422103962
14,74,2.0,5.840160896590593
14,74,2.0,4.4418983762986475
14,74,2.0,7.158604509399964
14,74,2.0,6.1329268114028315
14,74,2.0,4.958306706699891
14,74,2.0,4.903626814863923
14,74,2.0,4.894378503472464
14,74,2.0,3.2536046115820096
14,75,1.0,1.115697167639962
14,75,1.0,-0.5825719353691496
14,75,1.0,0.6321265235831224
14,75,1.0,5.322706722155187
14,75,1.0,5.520717156271127
14,75,1.0,3.1013410498192213
14,75,1.0,7.090506830072344
14,75,1.0,5.605232764628634
14,75,1.0,4.8896443660948465
14,75,1.0,4.495510337926924
14,75,1.0,4.5915907387551815
14,75,1.0,5.290797220442102
14,75,1.0,5.866964024413476
14,75,1.0,5.510353150424316
14,75,1.0,5.346101165922392
14,75,1.0,5.305710311433978
14,75,1.0,4.519743790696226
14,75,1.0,4.617237909993112
14,75,1.0,5.503452659667269
14,75,1.0,5.578516785035905
14,76,0.0,0.8822962175270384
14,76,0.0,3.331816487724388
14,76,0.0,0.4544825629154052
14,76,0.0,0.08166223829584435
14,76,0.0,-0.44681199792132803
14,76,0.0,1.9444840332718474
14,76,0.0,3.635642157121103
14,76,0.0,2.6794161715017015
14,76,0.0,1.6640191135205193
14,76,0.0,1.6249015730543928
14,76,0.0,2.095404084918203
14,76,0.0,2.767582845467976
14,76,0.0,2.9598177799847347
14,76,0.0,2.317152879074143
15,1,66.0,52.78707073613852
15,1,66.0,50.97822274124203
15,1,66.0,52.44385080532581
15,1,66.0,54.573479738806476
15,1,66.0,52.85742067919183
15,1,66.0,52.76879263676864
15,1,66.0,53.25865478648629
15,1,66.0,52.791599784296025
15,1,66.0,54.08245136558421
15,1,66.0,51.65213219513785
15,1,66.0,52.50861706954935
15,1,66.0,52.13421880619584
15,1,66.0,53.94569396081427
15,1,66.0,53.5609551967663
15,2,65.0,51.920472409317526
15,2,65.0,54.529084546318934
15,2,65.0,53.28609055436023
15,2,65.0,48.98695047336096
15,2,65.0,62.916747159016666
15,2,65.0,53.817626867707894
15,2,65.0,56.11863501979202
15,2,65.0,57.17117433661037
15,2,65.0,57.72001768458115
15,2,65.0,55.679321702933976
15,2,65.0,55.95758566973025
15,2,65.0,54.0150953242089
15,2,65.0,53.90534251138017
15,2,65.0,55.27398098048661
15,2,65.0,55.037584082801374
15,2,65.0,55.263986576667634
15,2,65.0,53.85096806345345
15,2,65.0,53.04125888949736
15,2,65.0,53.7792011650468
15,2,65.0,53.756968213327404
15,2,65.0,53.91741198100347
15,2,65.0,53.7907561278479
15,2,65.0,54.14676288650362
15,2,65.0,54.30806685733836
15,2,65.0,54.32919424426339
15,2,65.0,52.87246112023479
15,2,65.0,53.68837831424454
15,2,65.0,54.201347936599134
15,2,65.0,54.81966979392733
15,2,65.0,56.04487261733036
15,2,65.0,55.24031402214596
15,2,65.0,54.11065900716932
15,2,65.0,52.67323636698272
15,2,65.0,50.47386062363715
15,2,65.0,51.57939630577433
15,2,65.0,50.8760344409372
15,2,65.0,49.19986549650655
15,2,65.0,50.10951705050297
15,3,64.0,49.09449667077557
15,3,64.0,52.07575442624678
15,3,64.0,52.68003989992076
15,3,64.0,52.40799684945985
15,3,64.0,53.698906254707566
15,3,64.0,53.313692334141294
15,3,64.0,53.49379663307927
15,3,64.0,53.63550333492041
15,3,64.0,53.60644750623547
15,3,64.0,54.02000895836086
15,3,64.0,54.482613395019634
15,3,64.0,55.2773308437312
15,3,64.0,56.005847317045166
15,3,64.0,56.326715686187626
15,3,64.0,55.98937564285031
15,3,64.0,55.23660745806807
15,3,64.0,54.66956047903968
15,3,64.0,54.18454722973038
15,3,64.0,55.89098845817675
15,3,64.0,56.64701547234331
15,3,64.0,57.04778702363558
15,3,64.0,62.21012911523552
15,3,64.0,56.947229904498
15,3,64.0,58.344022511104555
15,3,64.0,57.048817092654076
15,3,64.0,50.935815658357235
15,3,64.0,58.59720225169554
15,3,64.0,49.78159256181446
15,4,63.0,53.26377107741664
15,4,63.0,54.318921400595904
15,4,63.0,57.108056704342665
15,4,63.0,57.198033165578885
15,4,63.0,55.92587171362009
15,4,63.0,51.494239320659005
15,4,63.0,53.89055793633769
15,4,63.0,53.5917508061322
15,4,63.0,50.64824422563383
15,4,63.0,53.507275197638364
15,4,63.0,54.905953323653804
15,4,63.0,53.614250154981924
15,4,63.0,51.99186692335306
15,4,63.0,54.229063166173034
15,4,63.0,54.20421795434552
15,4,63.0,52.18334689059603
15,4,63.0,51.41032293929719
15,4,63.0,53.56711674391445
15,4,63.0,54.286013905676796
15,4,63.0,54.06799873544893
15,4,63.0,53.31178327366928
15,4,63.0,54.09420288980967
15,4,63.0,54.11719439982345
15,4,63.0,52.10159745048895
15,4,63.0,51.732767689239864
15,4,63.0,51.84131062049258
15,4,63.0,51.94087899411228
15,4,63.0,53.936044075500185
15,4,63.0,52.94343160737166
15,4,63.0,54.923054958740096
15,4,63.0,58.7821418885491
15,4,63.0,61.6787871197543
15,5,62.0,54.01761924597074
15,5,62.0,54.076570504164614
15,5,62.0,56.071975896431724
15,5,62.0,53.29620548869734
15,5,62.0,50.6586667989803
15,5,62.0,53.92571593579835
15,5,62.0,53.43223221638883
15,5,62.0,53.3618805202381
15,5,62.0,53.1241751381304
15,5,62.0,52.12362807239272
15,5,62.0,50.995615510938315
15,5,62.0,52.37695048439871
15,5,62.0,52.99481020161121
15,5,62.0,53.34241944550431
15,5,62.0,50.32610873867044
15,5,62.0,51.26663757684694
15,5,62.0,51.087793076866916
15,5,62.0,51.01274555684181
15,5,62.0,51.387232636726736
15,5,62.0,51.29416116913618
15,5,62.0,48.99751371495585
15,5,62.0,51.189381743086244
15,5,62.0,51.985366080246706
15,5,62.0,53.12242488986374
15,5,62.0,54.01897424311383
15,5,62.0,53.686796117781135
15,5,62.0,52.478520207603516
15,5,62.0,51.679307003706796
15,5,62.0,53.95204154161028
15,5,62.0,52.5031443341512
15,6,61.0,55.87591360335932
15,6,61.0,56.22618663388967
15,6,61.0,55.32124497738532
15,6,61.0,56.458644981234684
15,6,61.0,56.01191949878639
15,6,61.0,54.43380511340544
15,6,61.0,53.717134308403416
15,6,61.0,54.42518331942195
15,6,61.0,54.78560952786307
15,6,61.0,53.97467282145463
15,6,61.0,52.46264381706838
15,6,61.0,50.75288227996741
15,6,61.0,50.854226195696015
15,6,61.0,52.66807810181311
15,6,61.0,52.885955951852566
15,6,61.0,53.71443784132779
15,6,61.0,52.58782419665378
15,6,61.0,50.775337408148815
15,6,61.0,49.71340164261919
15,6,61.0,50.60657588760684
15,6,61.0,49.93297300382362
15,6,61.0,51.62083481108585
15,6,61.0,51.50737380941356
15,6,61.0,51.12844148931996
15,6,61.0,50.28159718487744
15,6,61.0,51.21216011238186
15,6,61.0,51.786863762222104
15,6,61.0,50.90836924503196
15,6,61.0,50.5093228895698
15,6,61.0,50.58212307087653
15,6,61.0,56.563953312353625
15,6,61.0,53.477071720690034
15,6,61.0,52.84116253350806
15,6,61.0,54.680603366169365
15,6,61.0,53.00359988757863
15,6,61.0,52.977152656390345
15,6,61.0,49.90889397871214
15,6,61.0,50.86219215996031
15,6,61.0,52.64720858088356
15,6,61.0,53.32225713034923
15,6,61.0,52.74289617449607
15,6,61.0,54.02045504499402
15,6,61.0,55.16624523877588
15,6,61.0,56.78627220085632
15,6,61.0,56.4753596928724
15,6,61.0,52.42522548531397
15,7,60.0,59.11252781514046
15,7,60.0,52.82449524179081
15,7,60.0,58.35235611634026
15,7,60.0,58.1677510871866
15,7,60.0,56.342388508568064
15,7,60.0,56.97962486879574
15,7,60.0,54.91325500666106
15,7,60.0,55.18639096272865
15,7,60.0,52.15779733780489
15,7,60.0,52.2659163051087
15,7,60.0,52.32841837340425
15,7,60.0,53.367807576589456
15,7,60.0,52.814999784591826
15,7,60.0,53.70668194708199
15,7,60.0,53.68487993113267
15,7,60.0,53.54857500711068
15,7,60.0,53.34429571143977
15,7,60.0,54.03117682856062
15,7,60.0,55.031443830936894
15,7,60.0,56.124122026550765
15,7,60.0,55.170439979406154
15,7,60.0,54.16135891500627
15,7,60.0,52.96806815840854
15,7,60.0,53.48894714412581
15,7,60.0,51.92252892875809
15,7,60.0,59.77903428547608
15,7,60.0,51.677799959130496
15,7,60.0,43.2378495486348
15,7,60.0,40.67651288242409
15,8,59.0,39.68397751328397
15,8,59.0,48.898500549886755
15,8,59.0,57.98690821877646
15,8,59.0,59.799727953309734
15,8,59.0,60.697793357148896
15,8,59.0,56.875693161240804
15,8,59.0,55.21840635641121
15,8,59.0,54.316865522869094
15,8,59.0,52.408172154525985
15,8,59.0,51.512396638173016
15,8,59.0,51.54963924256987
15,8,59.0,51.10505245744486
15,8,59.0,51.50179100979595
15,8,59.0,50.97348574569228
15,8,59.0,50.77421579666077
15,8,59.0,50.83609735997952
15,8,59.0,51.83118347111986
15,8,59.0,52.16335411538578
15,8,59.0,53.82396330090866
15,8,59.0,53.481805320936985
15,9,58.0,52.299334301212944
15,9,58.0,52.161479169377806
15,9,58.0,52.247125535105624
15,9,58.0,50.2478560306713
15,9,58.0,51.02041078968818
15,9,58.0,49.22475029708196
15,9,58.0,49.744156133839724
15,9,58.0,49.14492252812103
15,9,58.0,49.43850446147287
15,9,58.0,49.40366409308725
15,9,58.0,48.914003870548854
15,9,58.0,48.54415453703423
15,9,58.0,47.427566736731805
15,9,58.0,47.28578012536798
15,9,58.0,47.41497619158479
15,9,58.0,47.93115623914012
15,9,58.0,48.74406613729314
15,9,58.0,49.296944236323974
15,9,58.0,48.3881180776511
15,9,58.0,47.3586654291952
15,9,58.0,47.180736563428674
15,9,58.0,47.22634166504987
15,9,58.0,47.80370605350127
15,9,58.0,48.92021226212355
15,9,58.0,48.39624118748975
15,9,58.0,49.08236567198618
15,9,58.0,48.91955944803179
15,9,58.0,49.6500633874956
15,9,58.0,48.71436812020758
15,9,58.0,44.18650383511174
15,9,58.0,44.67842409323882
15,9,58.0,46.85795467724924
15,9,58.0,43.89219251932449
15,9,58.0,45.112814672830794
15,9,58.0,46.32705793367498
15,9,58.0,92.79577735161006
15,9,58.0,37.28369180018019
15,9,58.0,46.48741027959625
15,9,58.0,52.87656401842977
15,9,58.0,40.616941249311274
15,9,58.0,52.84855189395135
15,9,58.0,39.03166611476597
15,9,58.0,54.63412546832528
15,9,58.0,59.314342969543134
15,10,57.0,53.7695263441275
15,10,57.0,52.62150364192115
15,10,57.0,44.91611532381261
15,10,57.0,45.44454748105167
15,10,57.0,46.86439243453172
15,10,57.0,50.647877776645565
15,10,57.0,50.05599893837144
15,10,57.0,50.02314686327181
15,10,57.0,51.894004901957636
15,10,57.0,52.375558779707184
15,10,57.0,51.34636960094777
15,10,57.0,50.062978908315586
15,10,57.0,48.86442333962806
15,10,57.0,48.417837272586674
15,10,57.0,48.38466408416775
15,10,57.0,49.012879087941975
15,10,57.0,49.40536812783524
15,10,57.0,49.01034990217232
15,10,57.0,52.98800470364745
15,10,57.0,52.02582391393079
15,10,57.0,50.90540271389113
15,10,57.0,51.746855425693724
15,10,57.0,50.72337141645258
15,10,57.0,54.19929780825146
15,10,57.0,54.7180839340849
15,10,57.0,53.99816170413975
15,11,56.0,56.869285978435535
15,11,56.0,54.627412430824805
15,11,56.0,53.95207421547374
15,11,56.0,54.41506399071663
15,11,56.0,54.216464611534484
15,11,56.0,53.77140263096573
15,11,56.0,50.57745308354424
15,11,56.0,51.54887370663258
15,11,56.0,50.93083485355152
15,11,56.0,50.956164429033905
15,11,56.0,49.97174800858136
15,11,56.0,49.84404721940166
15,11,56.0,48.72439728662775
15,11,56.0,50.34421643975139
15,11,56.0,50.23727398981822
15,11,56.0,51.22355689062297
15,11,56.0,51.09396255890215
15,11,56.0,50.528629587453025
15,11,56.0,48.69629536709113
15,11,56.0,49.51831349879882
15,11,56.0,48.83059716970085
15,11,56.0,48.70880983428681
15,11,56.0,48.01369421742804
15,11,56.0,50.88808296838987
15,11,56.0,50.17211095372681
15,11,56.0,55.55458590863396
15,11,56.0,49.07473663040553
15,11,56.0,56.851637124563936
15,11,56.0,51.75924366902217
15,11,56.0,47.623132253941954
15,12,55.0,54.85886010607529
15,12,55.0,55.20646016631643
15,12,55.0,54.29095743441604
15,12,55.0,48.52408191232432
15,12,55.0,54.40211596960859
15,12,55.0,54.068368623061865
15,12,55.0,53.38777821162434
15,12,55.0,51.34097559148208
15,12,55.0,57.60714767526238
15,12,55.0,52.92434637629853
15,12,55.0,54.77359616948152
15,12,55.0,55.460584240338015
15,12,55.0,53.38673847603178
15,12,55.0,52.51694164987502
15,12,55.0,52.70275210078838
15,12,55.0,52.25601142658817
15,12,55.0,51.042306582428196
15,12,55.0,52.33427922208058
15,12,55.0,52.51745232632298
15,12,55.0,52.71639088559932
15,12,55.0,52.703043755968494
15,12,55.0,52.4068366335335
15,12,55.0,52.75354552258601
15,12,55.0,52.73924770785116
15,12,55.0,53.674153295493504
15,12,55.0,51.24418888823887
15,12,55.0,52.334808003671526
15,12,55.0,54.376605409909246
15,12,55.0,53.27260655745969
15,12,55.0,52.47831098614928
15,12,55.0,49.955699140330466
15,12,55.0,48.53655563376064
15,12,55.0,51.52767010529858
15,12,55.0,52.739387927600625
15,12,55.0,54.090403359436465
15,12,55.0,54.326211295824265
15,12,55.0,53.73937186926624
15,12,55.0,53.612141219132035
15,12,55.0,51.00668701778871
15,12,55.0,50.74146218685513
15,12,55.0,55.048396498988005
15,12,55.0,55.32165436626115
15,13,54.0,55.13105201038639
15,13,54.0,56.70893552595001
15,13,54.0,56.62402877460106
15,13,54.0,56.348267335686494
15,13,54.0,59.4070981074856
15,13,54.0,58.24491401916222
15,13,54.0,56.60581509678772
15,13,54.0,56.58380240028692
15,13,54.0,55.29437351608857
15,13,54.0,54.54339489001513
15,13,54.0,52.934409038815915
15,13,54.0,56.31631403387243
15,13,54.0,56.82987748256595
15,13,54.0,56.542269019329524
15,13,54.0,56.229097095508365
15,13,54.0,57.020691994896566
15,13,54.0,55.789287535451024
15,13,54.0,54.465629699139235
15,13,54.0,55.20223230993191
15,13,54.0,53.390882532844095
15,13,54.0,56.45778434064741
15,13,54.0,53.22617635535461
15,13,54.0,53.64616031322184
15,13,54.0,56.20920071639284
15,13,54.0,57.827901121216456
15,13,54.0,57.86664810296423
15,13,54.0,58.34200986997894
15,13,54.0,56.08212175162029
15,13,54.0,64.04494144026002
15,14,53.0,58.20770091835136
15,14,53.0,56.74431298862006
15,14,53.0,56.67831348883473
15,14,53.0,55.1879168148518
15,14,53.0,52.5847463855166
15,14,53.0,51.942514236275116
15,14,53.0,52.26913648128955
15,14,53.0,51.91392041194088
15,14,53.0,51.84239545902514
15,14,53.0,51.93676890503444
15,14,53.0,50.652278236365255
15,14,53.0,49.65948147207104
15,14,53.0,50.51702177631876
15,14,53.0,50.04488999020556
15,14,53.0,50.86064011187351
15,14,53.0,51.928261291227656
15,14,53.0,53.11404996929917
15,14,53.0,48.98343715632079
15,14,53.0,49.96807969236216
15,14,53.0,50.01607590330889
15,14,53.0,50.7155699586196
15,14,53.0,50.588927973872316
15,14,53.0,50.490624096876836
15,14,53.0,49.50630524341071
15,14,53.0,50.710290063852085
15,14,53.0,48.524084416829496
15,14,53.0,48.61100137311642
15,14,53.0,48.97145789078159
15,14,53.0,52.10452885314228
15,14,53.0,52.660673635825475
15,14,53.0,50.45754005751176
15,14,53.0,52.0238027632044
15,14,53.0,49.82653169241542
15,14,53.0,49.697197493972325
15,15,52.0,50.20083869529531
15,15,52.0,52.50387186690448
15,15,52.0,52.308693697811066
15,15,52.0,51.35967860080438
15,15,52.0,51.4251141946247
15,15,52.0,49.531085190266005
15,15,52.0,50.098127578554205
15,15,52.0,50.161622432941975
15,15,52.0,50.60627074163098
15,15,52.0,50.858407986080735
15,15,52.0,50.683036765672036
15,15,52.0,49.21833629951516
15,15,52.0,49.04285924305553
15,15,52.0,49.7315545091497
15,15,52.0,50.32519921403952
15,15,52.0,49.53210492160255
15,15,52.0,49.8759855883976
15,15,52.0,46.91957078953828
15,15,52.0,47.33841970915947
15,15,52.0,47.35835693897371
15,15,52.0,47.333997031193135
15,15,52.0,47.385173263117295
15,15,52.0,47.332650238169165
15,15,52.0,47.392737609437006
15,15,52.0,45.49770721732821
15,15,52.0,43.637060654971606
15,15,52.0,44.98688222072876
15,15,52.0,43.68132968835011
15,15,52.0,43.20189617205636
15,15,52.0,42.65370765223827
15,15,52.0,42.80806393404915
15,15,52.0,41.718416614345074
15,15,52.0,42.35254350802353
15,15,52.0,44.38813514657587
15,15,52.0,45.369649035341226
15,15,52.0,48.12471219508939
15,15,52.0,51.15908645969864
15,15,52.0,50.32824924147872
15,15,52.0,49.2437934752152
15,15,52.0,51.17203639347808
15,15,52.0,50.374552084361724
15,16,51.0,50.018879639927846
15,16,51.0,47.71396514747278
15,16,51.0,46.56798079457669
15,16,51.0,48.25698970864631
15,16,51.0,45.85989380532201
15,16,51.0,48.50539353488796
15,16,51.0,48.52230704755866
15,16,51.0,47.80768974614839
15,16,51.0,49.321745134957936
15,16,51.0,49.839082131311145
15,16,51.0,49.60518288218557
15,16,51.0,48.62330194664514
15,16,51.0,47.97423578469472
15,16,51.0,47.14847590314118
15,16,51.0,47.304907369697176
15,16,51.0,48.435016907847135
15,16,51.0,49.361218901072945
15,16,51.0,48.755628792115616
15,16,51.0,49.12406017703159
15,16,51.0,49.189691140147914
15,16,51.0,47.73394281364436
15,16,51.0,50.147165941646676
15,16,51.0,50.498182994722974
15,16,51.0,49.95888824492067
15,16,51.0,52.36157640232813
15,16,51.0,52.39397116485432
15,17,50.0,50.137356386023136
15,17,50.0,51.51771147698948
15,17,50.0,52.05790505957786
15,17,50.0,51.82915254582248
15,17,50.0,53.73734634119094
15,17,50.0,53.113564435673965
15,17,50.0,51.60402988319094
15,17,50.0,52.42186824277735
15,17,50.0,52.63710923224723
15,17,50.0,51.99812367095862
15,17,50.0,50.541473993595424
15,17,50.0,50.21427530406194
15,17,50.0,51.65758699786381
15,17,50.0,52.07711616239597
15,17,50.0,52.57730707795638
15,17,50.0,52.433151572324725
15,17,50.0,50.98573167793008
15,17,50.0,52.1010702459795
15,17,50.0,51.739112947088955
15,17,50.0,52.101470194195684
15,17,50.0,49.79038398229186
15,17,50.0,49.29992723044745
15,17,50.0,51.4092540818918
15,17,50.0,52.350654679151305
15,17,50.0,52.795945708461716
15,17,50.0,51.047645593628054
15,17,50.0,51.58114141737701
15,17,50.0,45.51056151764955
15,17,50.0,53.8086409774411
15,18,49.0,51.494416856881884
15,18,49.0,49.828271958221876
15,18,49.0,51.106175079122075
15,18,49.0,51.74231896473776
15,18,49.0,49.14763308961487
15,18,49.0,49.31686419852184
15,18,49.0,49.672443926522476
15,18,49.0,49.4772015183976
15,18,49.0,49.67105616302858
15,18,49.0,49.915365262979044
15,18,49.0,49.46556219463429
15,18,49.0,48.065244715167324
15,18,49.0,47.77166018722645
15,18,49.0,48.96229063078965
15,18,49.0,48.7820806339884
15,18,49.0,48.060183732044834
15,18,49.0,48.29088676208734
15,18,49.0,45.808934965003786
15,18,49.0,46.58077424411924
15,18,49.0,45.70649611873548
15,18,49.0,45.01075404596419
15,18,49.0,45.969182169441645
15,18,49.0,45.6689597914581
15,18,49.0,45.54032227013233
15,18,49.0,44.97722594468921
15,18,49.0,42.5834375849655
15,18,49.0,44.844705675039
15,18,49.0,43.92365922471289
15,18,49.0,46.36556826164352
15,18,49.0,43.07743774450084
15,18,49.0,44.05267031588157
15,18,49.0,44.32150552863119
15,18,49.0,43.95138159872642
15,18,49.0,46.3436490418179
15,18,49.0,47.93145295048359
15,18,49.0,49.42740859187754
15,18,49.0,52.436959353176135
15,18,49.0,50.77227346276898
15,18,49.0,50.72737243707699
15,18,49.0,53.1593203211264
15,18,49.0,53.59799700308345
15,19,48.0,51.13237867975306
15,19,48.0,48.196136431134946
15,19,48.0,43.98692385542949
15,19,48.0,43.88361200544577
15,19,48.0,45.612174402280445
15,19,48.0,44.674908109825026
15,19,48.0,46.445822016572116
