unit,cycle,RUL_true,RUL_pred
14,68,8.0,10.97733487897948
14,68,8.0,11.434455333803946
14,68,8.0,11.896618494474039
14,68,8.0,11.909074443506269
14,68,8.0,11.772312126953056
14,68,8.0,11.959982330388693
14,68,8.0,9.084674700385456
14,68,8.0,8.7914168151053
14,68,8.0,8.584217967139567
14,68,8.0,8.901180550997514
14,69,7.0,6.905844008571554
14,69,7.0,5.750478308798382
14,69,7.0,5.645037088191948
14,69,7.0,6.45277523093682
14,69,7.0,7.712560405139357
14,69,7.0,6.498043651588056
14,69,7.0,6.3620291110907505
14,69,7.0,7.866076605418542
14,69,7.0,9.01540391830344
14,70,6.0,8.669282102016336
14,70,6.0,6.959154907738608
14,70,6.0,7.3567442253271125
14,70,6.0,7.543066195458066
14,70,6.0,8.731034592908935
14,70,6.0,8.618865428944494
14,70,6.0,7.5319527095816365
14,70,6.0,10.090175020771738
14,70,6.0,9.925208504548543
14,70,6.0,4.933652169909832
14,71,5.0,8.618686606940464
14,71,5.0,6.4931271867616305
14,71,5.0,3.415772427145925
14,71,5.0,4.43899175844503
14,71,5.0,8.228089293817149
14,71,5.0,10.150458963808026
14,71,5.0,8.354567584879744
14,71,5.0,8.942460867911981
14,71,5.0,9.009396906861797
14,71,5.0,9.274184863535764
14,71,5.0,9.270960206380938
14,71,5.0,9.159218661282015
14,72,4.0,6.190854413656572
14,72,4.0,5.758525957796554
14,72,4.0,5.703340264297505
14,72,4.0,5.451884951975334
14,72,4.0,7.378744262212394
14,72,4.0,7.091338837873848
14,72,4.0,7.177213943211763
14,72,4.0,8.611824578539013
14,72,4.0,8.558041206724711
14,72,4.0,2.786895199071888
14,73,3.0,4.2236768816671235
14,73,3.0,3.6793252368518368
14,73,3.0,3.0381861632878135
14,73,3.0,2.505195585400149
14,73,3.0,6.751551220725213
14,73,3.0,5.712546974021367
14,73,3.0,3.3709581262429347
14,73,3.0,2.9764188012351163
14,74,2.0,3.882705514240116
14,74,2.0,4.830143936059428
14,74,2.0,7.159932444977252
14,74,2.0,7.297946054437934
14,74,2.0,7.427588283859478
14,74,2.0,6.857368657357641
14,74,2.0,8.09073647909774
14,74,2.0,5.371209472371318
14,74,2.0,5.030701243970411
14,74,2.0,4.946641274374191
14,74,2.0,4.936827859273248
14,74,2.0,4.8346130840464525
14,75,1.0,3.875264736673084
14,75,1.0,1.8985700575727513
14,75,1.0,1.0114859474681894
14,75,1.0,0.42215181908104177
14,75,1.0,4.356812023383347
14,75,1.0,2.3255390862507737
14,75,1.0,5.960239450092447
14,75,1.0,7.2592752070407265
14,75,1.0,4.615386043581996
14,75,1.0,2.6447436078209834
14,75,1.0,3.2556684023538955
14,75,1.0,3.4367276746106796
14,75,1.0,3.7600830114207637
14,75,1.0,3.645302895449361
14,75,1.0,3.454592777782761
14,75,1.0,3.2794120261623094
14,75,1.0,2.56629694446513
14,75,1.0,1.545611729464928
14,75,1.0,1.9810418157670944
14,75,1.0,2.84640321268234
14,76,0.0,3.0328480569794394
14,76,0.0,0.585388323945691
14,76,0.0,-0.22220464524045136
14,76,0.0,0.420367415059414
14,76,0.0,1.3324590302804946
14,76,0.0,2.7650189387677355
14,76,0.0,4.199002906458697
14,76,0.0,3.13752514377513
14,76,0.0,2.487870273893771
14,76,0.0,2.4722530471150246
14,76,0.0,4.471496841681129
14,76,0.0,4.311059816382829
14,76,0.0,4.3010388087225
14,76,0.0,3.7844192687502285
15,1,66.0,55.6330134625349
15,1,66.0,52.22535919925094
15,1,66.0,52.856270322887504
15,1,66.0,55.042416589957256
15,1,66.0,53.91349669644135
15,1,66.0,54.41837447281784
15,1,66.0,54.62451766355439
15,1,66.0,54.507923102957754
15,1,66.0,52.566051320209596
15,1,66.0,49.59994686084052
15,1,66.0,47.95665063690501
15,1,66.0,48.24232989155682
15,1,66.0,51.3377743821815
15,1,66.0,49.6132356035079
15,2,65.0,48.161953218639326
15,2,65.0,51.900565175128406
15,2,65.0,51.59634735487322
15,2,65.0,50.2279553804811
15,2,65.0,64.29675935586279
15,2,65.0,55.409357725910986
15,2,65.0,58.70176161523543
15,2,65.0,59.047116307721
15,2,65.0,58.618436580472604
15,2,65.0,55.28514099680015
15,2,65.0,56.39604600373093
15,2,65.0,54.71077424120293
15,2,65.0,53.19664408361049
15,2,65.0,52.878585038939455
15,2,65.0,51.34692288620664
15,2,65.0,50.985704508368016
15,2,65.0,50.29575246932711
15,2,65.0,49.86643589847032
15,2,65.0,50.50796584049101
15,2,65.0,50.53869034258936
15,2,65.0,50.567124326059265
15,2,65.0,50.45084238505127
15,2,65.0,51.21166625504704
15,2,65.0,51.65549002409581
15,2,65.0,51.533175780056354
15,2,65.0,53.49292207409869
15,2,65.0,52.5991037388781
15,2,65.0,52.04279643829262
15,2,65.0,51.58623544828934
15,2,65.0,51.63930611362194
15,2,65.0,51.10059773066437
15,2,65.0,50.60862750060127
15,2,65.0,49.872891330831635
15,2,65.0,49.87880661651327
15,2,65.0,51.51439650599663
15,2,65.0,52.04136947736958
15,2,65.0,51.57750751579354
15,2,65.0,53.79578008859825
15,3,64.0,51.64169075261948
15,3,64.0,54.8413859502496
15,3,64.0,56.460480599423235
15,3,64.0,57.35623133783632
15,3,64.0,56.179271172292545
15,3,64.0,57.47502922109811
15,3,64.0,57.37939711192606
15,3,64.0,56.42804575552382
15,3,64.0,55.91941370059007
15,3,64.0,55.07739983991899
15,3,64.0,54.353632994841895
15,3,64.0,54.39936487760448
15,3,64.0,54.32263010779505
15,3,64.0,54.63547182310924
15,3,64.0,55.43741404615017
15,3,64.0,56.139154946744654
15,3,64.0,56.628043640283025
15,3,64.0,56.60949582627737
15,3,64.0,56.84348347399351
15,3,64.0,56.83950602998471
15,3,64.0,57.79739659100023
15,3,64.0,60.50279841379732
15,3,64.0,57.274030208679
15,3,64.0,57.712397586259904
15,3,64.0,55.44282045228804
15,3,64.0,53.42434326094723
15,3,64.0,60.211892824900566
15,3,64.0,56.6526258030719
15,4,63.0,54.50200057046229
15,4,63.0,56.510406221048314
15,4,63.0,57.51113980486372
15,4,63.0,61.496744282523885
15,4,63.0,62.37995659212781
15,4,63.0,56.94188500188151
15,4,63.0,55.34945008277499
15,4,63.0,55.14121609794128
15,4,63.0,52.29887325029972
15,4,63.0,52.03624837295002
15,4,63.0,53.311440861906895
15,4,63.0,53.06808288041738
15,4,63.0,51.39669670168884
15,4,63.0,52.44067712274949
15,4,63.0,53.13566901853012
15,4,63.0,51.21667765907372
15,4,63.0,51.88177236610661
15,4,63.0,52.58112002480189
15,4,63.0,51.83127350192855
15,4,63.0,50.87720245750883
15,4,63.0,51.36514046327923
15,4,63.0,51.57310507524359
15,4,63.0,51.58475295507155
15,4,63.0,49.659772534869816
15,4,63.0,48.85216493998814
15,4,63.0,51.913662796756114
15,4,63.0,52.363240625260545
15,4,63.0,52.39363296030244
15,4,63.0,52.82873801139683
15,4,63.0,55.20796477333617
15,4,63.0,58.46504910105661
15,4,63.0,58.04314339973927
15,5,62.0,55.329275763976206
15,5,62.0,55.156247577209115
15,5,62.0,58.10480617642716
15,5,62.0,55.12679461632897
15,5,62.0,51.893233313684206
15,5,62.0,53.89033601398642
15,5,62.0,54.18026125795757
15,5,62.0,53.544827102873086
15,5,62.0,53.32975728518976
15,5,62.0,51.6445459920764
15,5,62.0,51.509187121446445
15,5,62.0,50.776864143369984
15,5,62.0,50.61364022823952
15,5,62.0,50.29768797277457
15,5,62.0,49.15579963103579
15,5,62.0,49.11586234757367
15,5,62.0,48.900757140623355
15,5,62.0,48.82610110666042
15,5,62.0,49.118329882056074
15,5,62.0,49.17585635925729
15,5,62.0,50.18302104571248
15,5,62.0,51.61393308280158
15,5,62.0,49.95283631995775
15,5,62.0,50.16954133742492
15,5,62.0,52.943395855406195
15,5,62.0,52.73286301045133
15,5,62.0,53.97573088850508
15,5,62.0,53.88650493874751
15,5,62.0,55.147580893111225
15,5,62.0,54.79747390729772
15,6,61.0,52.454132004516
15,6,61.0,53.5895656572712
15,6,61.0,54.325085708511544
15,6,61.0,56.037540742269925
15,6,61.0,55.36306754808233
15,6,61.0,54.408357027798154
15,6,61.0,53.90951889664487
15,6,61.0,53.738182429530596
15,6,61.0,53.0400105108599
15,6,61.0,52.306635032532924
15,6,61.0,51.946461435856435
15,6,61.0,51.29750174380574
15,6,61.0,50.981749679551996
15,6,61.0,52.17760572268815
15,6,61.0,51.7331682812077
15,6,61.0,51.8824646275021
15,6,61.0,51.75858592604807
15,6,61.0,51.691096276372605
15,6,61.0,52.04059532240117
15,6,61.0,52.080888187880575
15,6,61.0,51.42028864385108
15,6,61.0,54.64603548424201
15,6,61.0,54.28113115164241
15,6,61.0,54.19094128784505
15,6,61.0,53.674516435085096
15,6,61.0,55.421961419135044
15,6,61.0,55.59144192521878
15,6,61.0,54.7695118195602
15,6,61.0,54.48355093138724
15,6,61.0,55.05722346774035
15,6,61.0,52.99478063663283
15,6,61.0,49.65193196035449
15,6,61.0,53.20072325872157
15,6,61.0,54.68722372555617
15,6,61.0,55.515643724699785
15,6,61.0,53.35856027237783
15,6,61.0,48.54355887310968
15,6,61.0,50.547075582063265
15,6,61.0,55.02989460218333
15,6,61.0,55.992591085212354
15,6,61.0,53.9265965350652
15,6,61.0,55.05560846479344
15,6,61.0,53.24688192882332
15,6,61.0,54.17330761411286
15,6,61.0,57.0778671722515
15,6,61.0,56.20168561256653
15,7,60.0,58.30965243826664
15,7,60.0,57.68123452711657
15,7,60.0,56.58056729793957
15,7,60.0,56.74680046198176
15,7,60.0,57.32879623328592
15,7,60.0,59.170130813935735
15,7,60.0,58.41609645948472
15,7,60.0,57.25237248047114
15,7,60.0,55.002338952745
15,7,60.0,53.60355512853227
15,7,60.0,52.27264931709387
15,7,60.0,53.061152052297345
15,7,60.0,52.87097525313946
15,7,60.0,52.88567625220177
15,7,60.0,53.10038085315355
15,7,60.0,53.64966541413355
15,7,60.0,54.16267256427616
15,7,60.0,55.494705729261895
15,7,60.0,55.110983797252345
15,7,60.0,55.19918855984557
15,7,60.0,54.47793002302325
15,7,60.0,54.11917967944846
15,7,60.0,53.61260405792186
15,7,60.0,53.096684332627156
15,7,60.0,51.678929847278866
15,7,60.0,52.83833604677566
15,7,60.0,54.19098875401068
15,7,60.0,54.714632653926884
15,7,60.0,53.5451268476325
15,8,59.0,52.39608475788856
15,8,59.0,56.090060589420276
15,8,59.0,50.79123595945744
15,8,59.0,53.065270134507344
15,8,59.0,57.76431324951149
15,8,59.0,57.254913449041275
15,8,59.0,55.9630564557035
15,8,59.0,56.45613934727822
15,8,59.0,53.95747725180262
15,8,59.0,50.83280796604633
15,8,59.0,49.7726478970274
15,8,59.0,49.646921942396474
15,8,59.0,50.498592613887865
15,8,59.0,50.14550735870096
15,8,59.0,50.20693748715615
15,8,59.0,50.975898702561594
15,8,59.0,52.37325078319887
15,8,59.0,51.36818144188151
15,8,59.0,52.259587820301
15,8,59.0,51.72348493553433
15,9,58.0,51.007909063262105
15,9,58.0,53.5043816154562
15,9,58.0,52.57639685857009
15,9,58.0,51.44402209908197
15,9,58.0,50.65638203362519
15,9,58.0,51.65760543386382
15,9,58.0,51.11968462394465
15,9,58.0,50.569789329856675
15,9,58.0,49.41894699000502
15,9,58.0,48.90823523640131
15,9,58.0,48.53546585858975
15,9,58.0,48.401251086672495
15,9,58.0,47.82781740084207
15,9,58.0,48.33919573983569
15,9,58.0,48.241556596344225
15,9,58.0,48.4526728749983
15,9,58.0,48.38241401483771
15,9,58.0,48.206986897760245
15,9,58.0,47.93726267124926
15,9,58.0,47.73978511661976
15,9,58.0,47.70974661130218
15,9,58.0,47.53536613728727
15,9,58.0,47.57083128292698
15,9,58.0,48.668170100243536
15,9,58.0,48.45888154446108
15,9,58.0,48.97087354719022
15,9,58.0,49.07304918608325
15,9,58.0,49.35145008927765
15,9,58.0,48.02913546749646
15,9,58.0,44.74260112669931
15,9,58.0,44.16161816755418
15,9,58.0,46.721812416447264
15,9,58.0,44.770963210557625
15,9,58.0,45.46680185737135
15,9,58.0,46.261938346797265
15,9,58.0,45.01486255668407
15,9,58.0,43.88446106126604
15,9,58.0,51.37634908656595
15,9,58.0,55.074948696395275
15,9,58.0,44.61508942713422
15,9,58.0,38.499199303089924
15,9,58.0,22.39415997328807
15,9,58.0,47.18142281431778
15,9,58.0,45.870236653659255
15,10,57.0,45.10199350295273
15,10,57.0,46.157376657157755
15,10,57.0,46.603119826266955
15,10,57.0,48.348820603464574
15,10,57.0,47.78178577659178
15,10,57.0,51.16725544593237
15,10,57.0,50.236829723141874
15,10,57.0,49.81143677796203
15,10,57.0,51.61876172806362
15,10,57.0,52.315898039894705
15,10,57.0,51.48001320527975
15,10,57.0,50.891186131763234
15,10,57.0,50.017865018187415
15,10,57.0,49.56386293083884
15,10,57.0,49.54173382979319
15,10,57.0,47.80718522361637
15,10,57.0,47.49803122866182
15,10,57.0,47.341993165053566
15,10,57.0,51.04668865508965
15,10,57.0,52.288272001675836
15,10,57.0,51.20618602111703
15,10,57.0,51.941353784603095
15,10,57.0,50.6574951119825
15,10,57.0,52.010578771897926
15,10,57.0,55.816496830205324
15,10,57.0,54.61536042300995
15,11,56.0,55.22274534716751
15,11,56.0,54.66981207528431
15,11,56.0,54.87032454678984
15,11,56.0,54.060256265675406
15,11,56.0,53.787178555036846
15,11,56.0,54.05425185257954
15,11,56.0,53.45842510016573
15,11,56.0,52.410751220496465
15,11,56.0,50.896450356693286
15,11,56.0,50.65274288061486
15,11,56.0,50.270136319449385
15,11,56.0,50.01157398398891
15,11,56.0,49.0864882800444
15,11,56.0,50.4764660464105
15,11,56.0,50.222754010206
15,11,56.0,49.78225709972942
15,11,56.0,49.14654321190366
15,11,56.0,47.519284956435214
15,11,56.0,45.920473275234556
15,11,56.0,46.327433773182065
15,11,56.0,45.4979818546947
15,11,56.0,48.48976451747046
15,11,56.0,46.77079023919848
15,11,56.0,46.91619981872785
15,11,56.0,51.64243696623351
15,11,56.0,58.85811408077757
15,11,56.0,55.500055040580904
15,11,56.0,55.51214964010066
15,11,56.0,55.471648896067514
15,11,56.0,54.004119565261206
15,12,55.0,52.952436419799774
15,12,55.0,51.78744527316967
15,12,55.0,53.900783115779944
15,12,55.0,50.068146350920195
15,12,55.0,54.329664087706064
15,12,55.0,54.32328375807127
15,12,55.0,53.922369547368554
15,12,55.0,51.417264465027934
15,12,55.0,56.08397726650094
15,12,55.0,53.918278353579765
15,12,55.0,56.50342437247357
15,12,55.0,53.849549804161775
15,12,55.0,51.98951310620299
15,12,55.0,52.459331633839525
15,12,55.0,51.66802715233044
15,12,55.0,51.34433364523855
15,12,55.0,50.23580326566628
15,12,55.0,50.37957886946994
15,12,55.0,50.54341573429417
15,12,55.0,50.65100820567323
15,12,55.0,50.67895506319717
15,12,55.0,50.52267560612752
15,12,55.0,50.68845697142206
15,12,55.0,50.770109054227966
15,12,55.0,53.381914763506686
15,12,55.0,52.769809329618994
15,12,55.0,50.997887664490634
15,12,55.0,51.20214890321492
15,12,55.0,52.02104124737423
15,12,55.0,51.58178497320607
15,12,55.0,51.79705893144172
15,12,55.0,50.711701047016255
15,12,55.0,51.639453427733145
15,12,55.0,53.02471449969237
15,12,55.0,53.76465383834614
15,12,55.0,53.39169315197459
15,12,55.0,53.33945625525637
15,12,55.0,52.07760017971674
15,12,55.0,50.156793102711404
15,12,55.0,49.962785131156636
15,12,55.0,48.30556493462997
15,12,55.0,47.780018968954806
15,13,54.0,49.37591816695711
15,13,54.0,50.50364068575783
15,13,54.0,50.261225124749345
15,13,54.0,52.2250068821385
15,13,54.0,53.8147806219202
15,13,54.0,54.62039297733248
15,13,54.0,56.51460654963359
15,13,54.0,56.10948883034093
15,13,54.0,54.56346285414082
15,13,54.0,53.68058568855519
15,13,54.0,53.88049301292129
15,13,54.0,54.706420416004256
15,13,54.0,56.10409771750987
15,13,54.0,55.456476161500525
15,13,54.0,54.812172523225115
15,13,54.0,55.6587418454785
15,13,54.0,55.69886086026154
15,13,54.0,53.80762524749184
15,13,54.0,55.37158102900214
15,13,54.0,53.63338982921857
15,13,54.0,57.602147013313214
15,13,54.0,55.696760862306704
15,13,54.0,54.05119652933987
15,13,54.0,57.446209583913884
15,13,54.0,59.86830538634011
15,13,54.0,57.44043684496391
15,13,54.0,59.83818402567665
15,13,54.0,59.98876635512326
15,13,54.0,59.464582755961366
15,14,53.0,59.15732196084947
15,14,53.0,56.23595420486695
15,14,53.0,55.034734402446155
15,14,53.0,55.655324619477234
15,14,53.0,52.74533449197249
15,14,53.0,52.92112618860297
15,14,53.0,52.41199249960741
15,14,53.0,51.44575220568709
15,14,53.0,51.17735771994499
15,14,53.0,51.09392136512154
15,14,53.0,50.54997953532355
15,14,53.0,49.71879553657032
15,14,53.0,48.904600075370226
15,14,53.0,48.36518921833983
15,14,53.0,47.51333572931844
15,14,53.0,47.434764332021764
15,14,53.0,49.03043592844337
15,14,53.0,46.54977945933295
15,14,53.0,46.711376572594695
15,14,53.0,47.1819752370882
15,14,53.0,47.594937353592755
15,14,53.0,47.779674559459
15,14,53.0,47.625500087367335
15,14,53.0,46.49893316067122
15,14,53.0,47.994624002596595
15,14,53.0,48.1463429357413
15,14,53.0,47.89072726731451
15,14,53.0,47.64720968925168
15,14,53.0,49.850027466049305
15,14,53.0,48.66935489818409
15,14,53.0,48.95686463239641
15,14,53.0,49.934750604650446
15,14,53.0,48.83826268284254
15,14,53.0,51.203552237091834
15,15,52.0,50.62878598338494
15,15,52.0,52.658663824533825
15,15,52.0,52.99905521205666
15,15,52.0,52.37781631912828
15,15,52.0,50.872702193321864
15,15,52.0,51.615716068049565
15,15,52.0,51.566527724860954
15,15,52.0,50.80577728486631
15,15,52.0,50.173994147336074
15,15,52.0,50.51115389587687
15,15,52.0,50.61174803485658
15,15,52.0,49.95497999929478
15,15,52.0,48.80869667084093
15,15,52.0,48.66350621467868
15,15,52.0,48.225802572475416
15,15,52.0,47.58872722620215
15,15,52.0,47.73418497472067
15,15,52.0,46.0380623821451
15,15,52.0,46.30481702066284
15,15,52.0,46.25734671992533
15,15,52.0,46.22310252196134
15,15,52.0,45.89459172988678
15,15,52.0,46.27927472650498
15,15,52.0,46.16080757400513
15,15,52.0,45.45552902216346
15,15,52.0,45.258046742457516
15,15,52.0,45.802696148006575
15,15,52.0,47.2214820928858
15,15,52.0,44.303958941085526
15,15,52.0,45.205153239374354
15,15,52.0,43.75617719732489
15,15,52.0,41.78941863685011
15,15,52.0,42.606033607369106
15,15,52.0,43.51528426032116
15,15,52.0,43.459188248465395
15,15,52.0,44.345642894710785
15,15,52.0,44.06092743300553
15,15,52.0,43.91549840005075
15,15,52.0,44.19996679301142
15,15,52.0,45.75070852746782
15,15,52.0,44.558787236960264
15,16,51.0,45.34296850124921
15,16,51.0,44.967807511532214
15,16,51.0,44.35241720775595
15,16,51.0,46.35396614522791
15,16,51.0,45.65609572383981
15,16,51.0,47.542723598039956
15,16,51.0,47.29707679661616
15,16,51.0,46.4491652157885
15,16,51.0,47.763483794398866
15,16,51.0,49.10083349036391
15,16,51.0,48.98755636510725
15,16,51.0,48.86448798797731
15,16,51.0,48.49174806507595
15,16,51.0,47.75976989329961
15,16,51.0,47.83258250877161
15,16,51.0,47.14625944927608
15,16,51.0,47.51213613626393
15,16,51.0,47.13022293173586
15,16,51.0,49.83353258223879
15,16,51.0,49.63015637187745
15,16,51.0,48.74665295585986
15,16,51.0,49.585508490159256
15,16,51.0,50.343133165571174
15,16,51.0,48.97363064596241
15,16,51.0,51.922623723331185
15,16,51.0,52.421035904010715
15,17,50.0,49.520508461272655
15,17,50.0,51.1865908844112
15,17,50.0,51.67908894100676
15,17,50.0,51.40918714595231
15,17,50.0,52.1364789973891
15,17,50.0,53.17122301538091
15,17,50.0,52.787423649110295
15,17,50.0,52.91119731688814
15,17,50.0,52.07549505920842
15,17,50.0,51.67207878242857
15,17,50.0,51.226521088871536
15,17,50.0,50.11135228266377
15,17,50.0,50.021816269737236
15,17,50.0,51.25555830917383
15,17,50.0,50.88706849241212
15,17,50.0,50.66367612579104
15,17,50.0,50.18933713264988
15,17,50.0,49.97286346616825
15,17,50.0,50.409823678444354
15,17,50.0,50.72533522062632
15,17,50.0,50.50194985794276
15,17,50.0,50.01336923995672
15,17,50.0,50.98397274021466
15,17,50.0,50.16322173907585
15,17,50.0,50.901263214222666
15,17,50.0,51.342650569425544
15,17,50.0,52.718643275250415
15,17,50.0,53.48186595973823
15,17,50.0,52.05184230296932
15,18,49.0,53.54017056966448
15,18,49.0,54.75029956323287
15,18,49.0,54.98846281185233
15,18,49.0,54.49178355923813
15,18,49.0,51.1899701708242
15,18,49.0,51.313213295108994
15,18,49.0,51.56189746613185
15,18,49.0,50.519840995742385
15,18,49.0,50.10160769857691
15,18,49.0,50.320371359484966
15,18,49.0,50.22023443700881
15,18,49.0,49.47739975424359
15,18,49.0,48.51417631392653
15,18,49.0,48.51236734039613
15,18,49.0,47.00256714198203
15,18,49.0,46.4503836908804
15,18,49.0,46.49522727690906
15,18,49.0,44.99369291778535
15,18,49.0,45.8204335890363
15,18,49.0,44.828461553100055
15,18,49.0,43.86705437647355
15,18,49.0,44.63501598136091
15,18,49.0,44.742612923046835
15,18,49.0,44.49020177682268
15,18,49.0,47.27856687655756
15,18,49.0,43.61968889068352
15,18,49.0,44.774262984418876
15,18,49.0,46.36856341065419
15,18,49.0,46.213462221068696
15,18,49.0,44.25639329878523
15,18,49.0,44.898493775418885
15,18,49.0,44.27730784495729
15,18,49.0,43.323132225980345
15,18,49.0,44.08417433962347
15,18,49.0,44.5563920651967
15,18,49.0,44.7760304470445
15,18,49.0,44.739686042062104
15,18,49.0,44.0303767309165
15,18,49.0,44.73010939400693
15,18,49.0,47.198747368577195
15,18,49.0,45.8717866204025
15,19,48.0,46.22893210605159
15,19,48.0,45.009791468316735
15,19,48.0,42.701051882186704
15,19,48.0,43.04114897214639
15,19,48.0,44.89362887840916
15,19,48.0,46.020209932937014
15,19,48.0,46.20988594775759
15,19,48.0,46.05624579572968
15,19,48.0,45.395450274976525
15,19,48.0,45.78873033282167
