unit,cycle,RUL_true,RUL_pred
14,68,8.0,10.429236198731065
14,68,8.0,11.12799101589636
14,68,8.0,11.586368818488111
14,68,8.0,11.834701073957646
14,68,8.0,11.419264714283607
14,68,8.0,11.36982972000039
14,68,8.0,13.926317166717894
14,68,8.0,12.827579019357765
14,68,8.0,11.363973279070272
14,68,8.0,8.493399796301516
14,69,7.0,0.39397777536876477
14,69,7.0,4.064311625064544
14,69,7.0,-4.746241347754455
14,69,7.0,-5.3091978913137
14,69,7.0,-3.5542164091561728
14,69,7.0,-2.2552713139253124
14,69,7.0,2.1305058927871015
14,69,7.0,2.760057604360165
14,69,7.0,-3.842339442969018
14,70,6.0,1.948552076288664
14,70,6.0,3.142877088936613
14,70,6.0,4.812900923849654
14,70,6.0,-5.297627734921249
14,70,6.0,-3.5517482314131623
14,70,6.0,-6.704822781896293
14,70,6.0,8.298349477736028
14,70,6.0,-21.780612737773097
14,70,6.0,-15.591846681711413
14,70,6.0,-11.091805597617968
14,71,5.0,-17.815821089855145
14,71,5.0,-20.36569112262034
14,71,5.0,-10.803711120883673
14,71,5.0,-17.638923942638357
14,71,5.0,-28.695499222536345
14,71,5.0,-25.023885898928636
14,71,5.0,-20.48405789512228
14,71,5.0,-20.403435654933293
14,71,5.0,-20.793481923611427
14,71,5.0,-20.488425521779057
14,71,5.0,-19.933779451228162
14,71,5.0,-19.349233299951873
14,72,4.0,-4.508689511920412
14,72,4.0,-7.768366235759014
14,72,4.0,-6.358450440988849
14,72,4.0,-8.37459074527016
14,72,4.0,-8.338855835121398
14,72,4.0,-12.492056365679884
14,72,4.0,-20.798265778759422
14,72,4.0,-26.96125057551752
14,72,4.0,-22.344441434690406
14,72,4.0,-18.229126348252098
14,73,3.0,-27.399955023126978
14,73,3.0,-17.825085871065774
14,73,3.0,-22.00824426701486
14,73,3.0,-19.056474695438386
14,73,3.0,-15.522423876086066
14,73,3.0,-5.280511505209762
14,73,3.0,-13.453682618079911
14,73,3.0,-10.815532544259916
14,74,2.0,0.0
14,74,2.0,0.0
14,74,2.0,-16.546422316457758
14,74,2.0,-14.51778672409181
14,74,2.0,-16.480735790494116
14,74,2.0,-31.069153360039856
14,74,2.0,0.0
14,74,2.0,-30.558978027015886
14,74,2.0,-19.12397501833573
14,74,2.0,-21.449933133767466
14,74,2.0,-21.836996433281744
14,74,2.0,-31.946591619296893
14,75,1.0,0.0
14,75,1.0,-6.32671252855492
14,75,1.0,-3.11609604358154
14,75,1.0,-13.915867321346125
14,75,1.0,-7.624576102563235
14,75,1.0,-13.682677435094208
14,75,1.0,0.0
14,75,1.0,0.0
14,75,1.0,3.0502263385397295
14,75,1.0,10.600993854910561
14,75,1.0,9.393552325633882
14,75,1.0,2.6486064814972075
14,75,1.0,2.8045573058969806
14,75,1.0,4.306927516384812
14,75,1.0,4.563167591837945
14,75,1.0,4.349260784905006
14,75,1.0,-9.397971405556921
14,75,1.0,7.14479911422254
14,75,1.0,11.291752561415711
14,75,1.0,13.569670407317997
14,76,0.0,-0.242696795674513
14,76,0.0,1.4773016208438303
14,76,0.0,9.574526979640604
14,76,0.0,12.63134193133551
14,76,0.0,-1.5178266840773125
14,76,0.0,-10.574559290815074
14,76,0.0,-7.587722217266904
14,76,0.0,4.039393669888035
14,76,0.0,5.0361197897247925
14,76,0.0,8.54191566651165
14,76,0.0,1.5665212568912934
14,76,0.0,1.5740262328700454
14,76,0.0,1.7744213777994975
14,76,0.0,3.0970411633951693
15,1,66.0,0.0
15,1,66.0,50.39456156159662
15,1,66.0,52.42114756185701
15,1,66.0,53.49404267917072
15,1,66.0,63.996654378068605
15,1,66.0,63.58306070775443
15,1,66.0,61.44489429751628
15,1,66.0,67.18909463913202
15,1,66.0,61.95129777081946
15,1,66.0,63.10812306786143
15,1,66.0,58.13192410931762
15,1,66.0,62.472858938101865
15,1,66.0,54.50473578313815
15,1,66.0,47.63531098297916
15,2,65.0,53.78769540544228
15,2,65.0,56.21154869905183
15,2,65.0,54.89190179886058
15,2,65.0,55.99025454424734
15,2,65.0,53.3387942049987
15,2,65.0,57.31281344067334
15,2,65.0,56.10742177093931
15,2,65.0,58.02343516783782
15,2,65.0,58.97043169803537
15,2,65.0,55.31594798449434
15,2,65.0,55.83426353321332
15,2,65.0,57.31419588273179
15,2,65.0,55.91421100123248
15,2,65.0,56.56168872813516
15,2,65.0,55.132446277847805
15,2,65.0,52.836920443454346
15,2,65.0,52.44003904927171
15,2,65.0,49.3252917280853
15,2,65.0,46.717004911761876
15,2,65.0,47.520125031475985
15,2,65.0,46.29898986675111
15,2,65.0,45.590305881786996
15,2,65.0,45.51490414232669
15,2,65.0,49.22200550989096
15,2,65.0,46.99154660469431
15,2,65.0,48.708468614755944
15,2,65.0,50.845423972949185
15,2,65.0,52.284037572593405
15,2,65.0,54.07105184113988
15,2,65.0,54.11967461641782
15,2,65.0,56.81735116989391
15,2,65.0,56.35560105104439
15,2,65.0,59.7130818065239
15,2,65.0,61.72680038506012
15,2,65.0,57.90257507386106
15,2,65.0,57.09046112545771
15,2,65.0,56.39346996386216
15,2,65.0,51.30743892869006
15,3,64.0,55.182947064600775
15,3,64.0,63.42534652699678
15,3,64.0,54.64973564697523
15,3,64.0,51.79118224362125
15,3,64.0,51.04359376973021
15,3,64.0,51.569046455495894
15,3,64.0,51.95395352560523
15,3,64.0,50.95297588953657
15,3,64.0,50.51997184538494
15,3,64.0,51.75070253271872
15,3,64.0,52.9596015580451
15,3,64.0,56.54893088710327
15,3,64.0,60.92850457306617
15,3,64.0,61.81808423068529
15,3,64.0,62.849626809648505
15,3,64.0,62.862065833151476
15,3,64.0,62.69618787610684
15,3,64.0,62.512013437581366
15,3,64.0,61.9762727685429
15,3,64.0,60.54830008991888
15,3,64.0,61.579300891877224
15,3,64.0,61.30651071778559
15,3,64.0,61.04231574713495
15,3,64.0,63.7484549184773
15,3,64.0,60.15255172628082
15,3,64.0,58.070621949990155
15,3,64.0,50.181886557229596
15,3,64.0,58.89323084522338
15,4,63.0,58.80794686753147
15,4,63.0,56.76668793272674
15,4,63.0,54.159839281895614
15,4,63.0,54.62449896421607
15,4,63.0,52.3501855205646
15,4,63.0,52.89364269601319
15,4,63.0,52.35936738844003
15,4,63.0,68.1905769287534
15,4,63.0,62.51297635836082
15,4,63.0,60.26391207742113
15,4,63.0,61.71667550622334
15,4,63.0,60.412753645320166
15,4,63.0,57.80363610055658
15,4,63.0,57.841671611317764
15,4,63.0,54.78636728190717
15,4,63.0,55.07164224728679
15,4,63.0,52.14172472358415
15,4,63.0,53.964686059772895
15,4,63.0,52.69497822038985
15,4,63.0,51.01631947824623
15,4,63.0,47.3292347907232
15,4,63.0,45.855375166468974
15,4,63.0,45.58368141823959
15,4,63.0,45.23382895661195
15,4,63.0,44.58141328054456
15,4,63.0,47.00522726179341
15,4,63.0,46.18040150528605
15,4,63.0,43.999669223772166
15,4,63.0,47.57615377578452
15,4,63.0,48.70407287158327
15,4,63.0,55.05564300856925
15,4,63.0,57.59474150684552
15,5,62.0,58.523423548609316
15,5,62.0,61.55918361742536
15,5,62.0,69.55422067551811
15,5,62.0,58.79024770134119
15,5,62.0,64.7817046590335
15,5,62.0,57.02996056317522
15,5,62.0,56.54855270577052
15,5,62.0,55.81596007524347
15,5,62.0,58.65299788965631
15,5,62.0,59.171447709190616
15,5,62.0,56.42345583044294
15,5,62.0,56.353529729694
15,5,62.0,55.844734289025496
15,5,62.0,51.47750676946939
15,5,62.0,46.990048484221646
15,5,62.0,45.12249187602229
15,5,62.0,45.188260097149815
15,5,62.0,45.1900402603086
15,5,62.0,45.20086092622506
15,5,62.0,45.169020114670836
15,5,62.0,47.1293325260015
15,5,62.0,48.72522192913368
15,5,62.0,48.23812144150439
15,5,62.0,48.93097241676922
15,5,62.0,49.17231556972209
15,5,62.0,49.3774692184046
15,5,62.0,47.80979882387402
15,5,62.0,46.049474190625354
15,5,62.0,48.65247146530287
15,5,62.0,51.25349905873664
15,6,61.0,57.41460836617805
15,6,61.0,50.910983291135864
15,6,61.0,52.88523184456433
15,6,61.0,53.18465418192003
15,6,61.0,53.12479578523367
15,6,61.0,53.085044083688764
15,6,61.0,58.00838088361064
15,6,61.0,55.057980141229066
15,6,61.0,55.15524242895927
15,6,61.0,55.809946948655636
15,6,61.0,54.83330543238087
15,6,61.0,55.59905794169475
15,6,61.0,57.629432053927395
15,6,61.0,58.23512096842771
15,6,61.0,57.37380515563874
15,6,61.0,56.49152878775534
15,6,61.0,53.49719408498899
15,6,61.0,53.25870623013038
15,6,61.0,54.51750465265827
15,6,61.0,54.11226204118157
15,6,61.0,53.86209665737027
15,6,61.0,54.98355769295197
15,6,61.0,54.535115976281766
15,6,61.0,53.90542565554375
15,6,61.0,52.93378966219892
15,6,61.0,53.88481426277053
15,6,61.0,57.197228343584186
15,6,61.0,55.71931036400228
15,6,61.0,55.96226996851669
15,6,61.0,55.116375882594724
15,6,61.0,52.83830768158641
15,6,61.0,59.513539908522624
15,6,61.0,54.65133453811501
15,6,61.0,57.15245657438111
15,6,61.0,55.58796908674177
15,6,61.0,54.9573454520945
15,6,61.0,54.30921918296062
15,6,61.0,53.26804860348879
15,6,61.0,52.9180902088764
15,6,61.0,52.040154311583684
15,6,61.0,50.05624766938168
15,6,61.0,51.86107096464349
15,6,61.0,46.44326357993471
15,6,61.0,41.52578789717012
15,6,61.0,39.245428980322345
15,6,61.0,40.00224092466247
15,7,60.0,46.56134070155178
15,7,60.0,50.94799716022956
15,7,60.0,51.16706582286267
15,7,60.0,53.91655708536405
15,7,60.0,54.981214912739944
15,7,60.0,52.01683009108403
15,7,60.0,47.72536539829007
15,7,60.0,51.726141501190945
15,7,60.0,52.87338937142019
15,7,60.0,54.142998215992364
15,7,60.0,51.35193502576318
15,7,60.0,51.58140347956285
15,7,60.0,53.050786682730525
15,7,60.0,54.44488889460805
15,7,60.0,57.80549143118962
15,7,60.0,59.87360091497948
15,7,60.0,60.288249671213904
15,7,60.0,61.27733006035996
15,7,60.0,60.13109400617839
15,7,60.0,55.27734263462852
15,7,60.0,52.90804963209223
15,7,60.0,54.6139825768209
15,7,60.0,47.34888719083951
15,7,60.0,51.907271958719924
15,7,60.0,48.82154785161671
15,7,60.0,0.0
15,7,60.0,57.30076571138154
15,7,60.0,62.41497689741552
15,7,60.0,60.78397098803598
15,8,59.0,42.844453095575744
15,8,59.0,77.17540103728932
15,8,59.0,0.0
15,8,59.0,50.74787401568293
15,8,59.0,56.188675756978
15,8,59.0,65.88635712763327
15,8,59.0,63.21273542598737
15,8,59.0,62.17228149005423
15,8,59.0,63.472326722300735
15,8,59.0,63.150534036060996
15,8,59.0,61.850468441193435
15,8,59.0,63.89611618493575
15,8,59.0,61.05205098500177
15,8,59.0,60.35827609786536
15,8,59.0,60.003078669596434
15,8,59.0,58.49653770882471
15,8,59.0,57.52418205327101
15,8,59.0,58.85294262651442
15,8,59.0,52.34771855211626
15,8,59.0,50.44561151365433
15,9,58.0,48.80548800618463
15,9,58.0,46.31154830660037
15,9,58.0,47.391241253697665
15,9,58.0,48.96638162281176
15,9,58.0,50.25725707813969
15,9,58.0,52.47976413461639
15,9,58.0,52.81637917218046
15,9,58.0,50.659029679702385
15,9,58.0,49.81161329925661
15,9,58.0,51.06885707250713
15,9,58.0,52.94534091138275
15,9,58.0,53.73018864984042
15,9,58.0,55.492182486025015
15,9,58.0,56.58297906125918
15,9,58.0,56.66779937925724
15,9,58.0,56.69361414030251
15,9,58.0,56.395063579940775
15,9,58.0,52.79988058529055
15,9,58.0,50.998535527354996
15,9,58.0,47.71877140023529
15,9,58.0,49.873351870908934
15,9,58.0,53.049620973891706
15,9,58.0,49.19771874714654
15,9,58.0,49.93093735760331
15,9,58.0,49.361313778105895
15,9,58.0,50.39165146911833
15,9,58.0,49.78981298453086
15,9,58.0,50.623936747638496
15,9,58.0,49.10929324033087
15,9,58.0,48.16985585571732
15,9,58.0,45.29109146359136
15,9,58.0,48.7389322657307
15,9,58.0,46.50084231197397
15,9,58.0,45.282850217317026
15,9,58.0,43.077325695751895
15,9,58.0,49.18620043919036
15,9,58.0,50.76171937514249
15,9,58.0,51.28555867365394
15,9,58.0,51.793278645946
15,9,58.0,61.194901013941674
15,9,58.0,44.23306992780721
15,9,58.0,54.79993092834539
15,9,58.0,54.455924794029194
15,9,58.0,55.62429782653296
15,10,57.0,52.060272865808656
15,10,57.0,53.96063590198153
15,10,57.0,52.99930878699726
15,10,57.0,46.96802031183965
15,10,57.0,48.33034399095168
15,10,57.0,47.622628044535105
15,10,57.0,55.98035067333299
15,10,57.0,56.809969430891734
15,10,57.0,53.86454182352893
15,10,57.0,54.481497277051815
15,10,57.0,54.11864201318819
15,10,57.0,53.9479120044557
15,10,57.0,57.72096649172346
15,10,57.0,58.5544803239131
15,10,57.0,58.79626118155187
15,10,57.0,56.472801640597424
15,10,57.0,54.533507046247905
15,10,57.0,50.47738241225949
15,10,57.0,54.488956498708994
15,10,57.0,56.341716803239144
15,10,57.0,51.375162930505816
15,10,57.0,53.15010152450036
15,10,57.0,51.70329780623305
15,10,57.0,45.18170711830655
15,10,57.0,42.611123857220626
15,10,57.0,41.985602417280425
15,11,56.0,51.1812872200947
15,11,56.0,53.47647837252796
15,11,56.0,54.18435413451335
15,11,56.0,54.72077623325818
15,11,56.0,55.02286868098188
15,11,56.0,41.34473491339869
15,11,56.0,52.06089181910403
15,11,56.0,51.72102013710781
15,11,56.0,51.87523946945247
15,11,56.0,50.37608094001171
15,11,56.0,49.839473503201305
15,11,56.0,51.11584384687881
15,11,56.0,54.05481954228567
15,11,56.0,58.06110637654064
15,11,56.0,56.60345141938856
15,11,56.0,55.77756855128477
15,11,56.0,54.184355000981796
15,11,56.0,53.67589755401591
15,11,56.0,47.52700106316284
15,11,56.0,50.25684797003112
15,11,56.0,50.4229834578044
15,11,56.0,45.07396289830659
15,11,56.0,48.37685214189375
15,11,56.0,47.76214753975391
15,11,56.0,49.6061013405413
15,11,56.0,52.78952663982893
15,11,56.0,50.84306406476056
15,11,56.0,60.85587702110669
15,11,56.0,51.19802640523062
15,11,56.0,51.34658071733472
15,12,55.0,57.642080521196995
15,12,55.0,48.79401284494885
15,12,55.0,51.18925191097871
15,12,55.0,48.49470901236942
15,12,55.0,53.40603305030654
15,12,55.0,51.10297645314211
15,12,55.0,60.72227463681951
15,12,55.0,61.98643090387185
15,12,55.0,61.85006448813583
15,12,55.0,59.226553001943046
15,12,55.0,58.391200252676434
15,12,55.0,60.3903396641182
15,12,55.0,57.402633851348796
15,12,55.0,57.1085017640677
15,12,55.0,51.00944962360301
15,12,55.0,49.80574937871873
15,12,55.0,48.11113887000845
15,12,55.0,47.235300271426446
15,12,55.0,47.211479611579755
15,12,55.0,47.19530068603716
15,12,55.0,47.23220627883473
15,12,55.0,47.292018142416225
15,12,55.0,47.30122709201546
15,12,55.0,47.58236248451795
15,12,55.0,49.702318603024054
15,12,55.0,50.54822577209967
15,12,55.0,50.459649977186466
15,12,55.0,50.47266445068757
15,12,55.0,49.431114798912525
15,12,55.0,47.01918571977913
15,12,55.0,46.28944405901177
15,12,55.0,47.896595776965036
15,12,55.0,54.690261871209856
15,12,55.0,53.90405255138177
15,12,55.0,54.312982878029146
15,12,55.0,55.19380414314954
15,12,55.0,58.51275265557122
15,12,55.0,58.91966796585144
15,12,55.0,69.43905097804942
15,12,55.0,69.49501443297808
15,12,55.0,66.83716432711752
15,12,55.0,65.78918077898102
15,13,54.0,57.04164005673965
15,13,54.0,53.034584047389636
15,13,54.0,56.80155563331855
15,13,54.0,55.138666660432456
15,13,54.0,56.97854134976041
15,13,54.0,51.01371914683887
15,13,54.0,60.57480682035257
15,13,54.0,59.76780806182682
15,13,54.0,59.41686409447881
15,13,54.0,57.39181505420973
15,13,54.0,60.335994282295616
15,13,54.0,58.38622081614795
15,13,54.0,58.814070927256466
15,13,54.0,55.20423316557534
15,13,54.0,54.497423884549605
15,13,54.0,50.94875044352082
15,13,54.0,48.87550151537278
15,13,54.0,47.08711448665764
15,13,54.0,47.64886446177129
15,13,54.0,46.986711249570874
15,13,54.0,50.16179348286241
15,13,54.0,50.941017709534975
15,13,54.0,49.93946175995054
15,13,54.0,47.798561211778285
15,13,54.0,51.31074280768898
15,13,54.0,50.72158934730584
15,13,54.0,45.47025590707357
15,13,54.0,41.55273914715726
15,13,54.0,53.06837827231534
15,14,53.0,56.13637370856373
15,14,53.0,56.32542043690849
15,14,53.0,53.80527272363828
15,14,53.0,54.80151117098794
15,14,53.0,56.4799770839867
15,14,53.0,60.93318149832236
15,14,53.0,54.13171437810847
15,14,53.0,52.31758694866555
15,14,53.0,50.62672595170582
15,14,53.0,53.16476073962738
15,14,53.0,53.43736864278116
15,14,53.0,54.46626421195462
15,14,53.0,55.739772882755176
15,14,53.0,54.08443601382474
15,14,53.0,54.37980936793562
15,14,53.0,51.640534012976374
15,14,53.0,48.58593970988514
15,14,53.0,46.32595955946523
15,14,53.0,48.79772204708553
15,14,53.0,48.70716339423179
15,14,53.0,48.3570633398324
15,14,53.0,44.74867478388461
15,14,53.0,48.2658678637647
15,14,53.0,48.45832294278406
15,14,53.0,49.27377110627657
15,14,53.0,48.64647618138343
15,14,53.0,49.53321209680246
15,14,53.0,52.03516811347082
15,14,53.0,51.48561814970266
15,14,53.0,51.797893228587114
15,14,53.0,50.076273261679894
15,14,53.0,56.01124563165903
15,14,53.0,57.8191670606677
15,14,53.0,50.97600659990222
15,15,52.0,47.32693109801036
15,15,52.0,50.6405638156355
15,15,52.0,54.64805614542531
15,15,52.0,55.1960134778978
15,15,52.0,49.043611156281486
15,15,52.0,49.80162815254918
15,15,52.0,52.59716040016949
15,15,52.0,51.28543965114659
15,15,52.0,51.11727508483222
15,15,52.0,51.901474950433304
15,15,52.0,52.40302764131353
15,15,52.0,53.096763458832
15,15,52.0,54.62377257203522
15,15,52.0,53.37842837446267
15,15,52.0,51.24200978037199
15,15,52.0,50.07167097476584
15,15,52.0,47.62611020708851
15,15,52.0,44.34171671294266
15,15,52.0,43.10338458001357
15,15,52.0,43.32044600282421
15,15,52.0,43.23704562000002
15,15,52.0,45.630931735493384
15,15,52.0,43.67500817305375
15,15,52.0,45.01157027096835
15,15,52.0,45.84199157694317
15,15,52.0,48.912642579739
15,15,52.0,48.46725318010224
15,15,52.0,49.062106349270294
15,15,52.0,47.3931149933491
15,15,52.0,46.53375081692429
15,15,52.0,42.68436962788239
15,15,52.0,43.87604631683991
15,15,52.0,43.089362722466106
15,15,52.0,40.84103389111269
15,15,52.0,38.02202232596865
15,15,52.0,36.56266899684572
15,15,52.0,36.58709560965935
15,15,52.0,44.575127753441656
15,15,52.0,47.261419572937115
15,15,52.0,49.98979716090769
15,15,52.0,43.017655333539125
15,16,51.0,56.54068200933726
15,16,51.0,58.85971886909333
15,16,51.0,56.23491793518468
15,16,51.0,53.555510859507976
15,16,51.0,47.63308538242057
15,16,51.0,46.712428073369495
15,16,51.0,51.4969081831388
15,16,51.0,52.191906684637004
15,16,51.0,50.04041843967596
15,16,51.0,50.32724728191248
15,16,51.0,51.041172470398365
15,16,51.0,50.54322571584197
15,16,51.0,54.14025282210078
15,16,51.0,55.201807409285664
15,16,51.0,56.1923424101107
15,16,51.0,54.06704181730479
15,16,51.0,52.43620566598816
15,16,51.0,49.23954162879376
15,16,51.0,48.08818532952729
15,16,51.0,53.55047538693334
15,16,51.0,46.08174698142252
15,16,51.0,48.01627077531173
15,16,51.0,50.858989909413964
15,16,51.0,47.33294472594561
15,16,51.0,39.84886583864664
15,16,51.0,42.479249991925954
15,17,50.0,53.49997316947139
15,17,50.0,49.6468892263595
15,17,50.0,52.366184523629464
15,17,50.0,53.874102879492426
15,17,50.0,57.267384573068
15,17,50.0,49.60208484719997
15,17,50.0,56.31720319522309
15,17,50.0,53.59665670859276
15,17,50.0,54.054149478125765
15,17,50.0,56.00707005906041
15,17,50.0,56.131452299516695
15,17,50.0,55.25060812726751
15,17,50.0,55.472466540195356
15,17,50.0,56.31439674961551
15,17,50.0,52.91540870244632
15,17,50.0,51.339122601123584
15,17,50.0,49.065550203137875
15,17,50.0,46.701517822857085
15,17,50.0,47.62314166082964
15,17,50.0,47.71246133776222
15,17,50.0,48.75059736716608
15,17,50.0,49.38132925089157
15,17,50.0,51.05724680740497
15,17,50.0,48.43773501641542
15,17,50.0,48.800582606287485
15,17,50.0,49.38403515837431
15,17,50.0,46.94421328587531
15,17,50.0,47.076890519976246
15,17,50.0,50.772288908776986
15,18,49.0,49.521978799430535
15,18,49.0,52.27337369446547
15,18,49.0,53.40232926132266
15,18,49.0,51.785419533190634
15,18,49.0,49.60123856737651
15,18,49.0,53.644196726881646
15,18,49.0,54.762838657488714
15,18,49.0,52.63946531814641
15,18,49.0,52.26517554392329
15,18,49.0,53.539988228607434
15,18,49.0,53.91458959872327
15,18,49.0,54.75808619243042
15,18,49.0,55.72100648985776
15,18,49.0,55.13598268948483
15,18,49.0,53.30980980188093
15,18,49.0,50.73678837136019
15,18,49.0,48.34602381459419
15,18,49.0,45.06384698213513
15,18,49.0,42.910202544728115
15,18,49.0,44.327333838278996
15,18,49.0,44.68793177472649
15,18,49.0,45.86045116792025
15,18,49.0,45.09970340853499
15,18,49.0,44.45342964517825
15,18,49.0,47.08749788040824
15,18,49.0,51.38461170911763
15,18,49.0,49.20164747560991
15,18,49.0,49.74471743690555
15,18,49.0,50.73146900913171
15,18,49.0,49.77881358543672
15,18,49.0,44.74507796404731
15,18,49.0,44.90601910813151
15,18,49.0,43.28048088479488
15,18,49.0,41.86327247038809
15,18,49.0,39.909753242824294
15,18,49.0,37.09590832693516
15,18,49.0,37.96683281572717
15,18,49.0,45.85958369693518
15,18,49.0,49.92880792853162
15,18,49.0,51.20613275676779
15,18,49.0,41.84416595958986
15,19,48.0,55.43503820696234
15,19,48.0,57.40663715514828
15,19,48.0,57.87630524332624
15,19,48.0,57.097411525358055
15,19,48.0,59.09854275896598
15,19,48.0,51.33296302295516
15,19,48.0,53.752091649923955
15,19,48.0,54.67850994614349
15,19,48.0,53.81101446861116
15,19,48.0,53.79552604684066
15,19,48.0,53.73954304331008
15,19,48.0,51.82942551589661
15,19,48.0,52.21265319508001
15,19,48.0,52.955191698818176
15,19,48.0,50.83202501637244
15,19,48.0,50.424757412993955
15,19,48.0,50.061771311899086
15,19,48.0,50.14642159148023
15,19,48.0,50.966286380761886
