unit,cycle,RUL_true,RUL_pred
14,68,8.0,32.12916679521146
14,68,8.0,32.24167579578389
14,69,7.0,31.857268347448553
14,69,7.0,31.954604462106445
14,69,7.0,32.67293883303306
14,69,7.0,33.45778117360403
14,69,7.0,35.36487915751138
14,69,7.0,32.77643200323742
14,69,7.0,37.69876935271506
14,69,7.0,34.57102246076545
14,69,7.0,25.51557774492445
14,70,6.0,42.543246014643216
14,70,6.0,34.035454325599204
14,70,6.0,34.7660947387167
14,70,6.0,43.77342607864033
14,70,6.0,41.096599873929556
14,70,6.0,32.055276965238065
14,70,6.0,36.708628110182204
14,70,6.0,33.34052531369311
14,70,6.0,34.871518885487966
14,70,6.0,33.47573368104176
14,71,5.0,38.42240128964913
14,71,5.0,38.38874719151265
14,71,5.0,34.472403576221154
14,71,5.0,40.00779653104995
14,71,5.0,38.15541650054395
14,71,5.0,38.33884606757842
14,71,5.0,38.050157757152256
14,71,5.0,37.30455599247683
14,71,5.0,37.23993611828941
14,71,5.0,37.57882701322437
14,71,5.0,37.655835325314044
14,71,5.0,37.89528225352221
14,72,4.0,32.95939440736135
14,72,4.0,33.57226490901577
14,72,4.0,35.22398881771824
14,72,4.0,41.521670745694855
14,72,4.0,35.98379978449627
14,72,4.0,35.948298998689125
14,72,4.0,35.118024178647985
14,72,4.0,34.48977055107683
14,72,4.0,33.07477379444278
14,72,4.0,34.17486234117718
14,73,3.0,39.39527386742421
14,73,3.0,43.00849959293198
14,73,3.0,36.177654949131984
14,73,3.0,38.52970670385205
14,73,3.0,40.8507661744719
14,73,3.0,39.77026070539486
14,73,3.0,31.45700605581871
14,73,3.0,32.45511794042275
14,74,2.0,28.09106672201691
14,74,2.0,28.253391419160906
14,74,2.0,45.771807447148944
14,74,2.0,39.02904965285933
14,74,2.0,38.312457328124395
14,74,2.0,38.31594843476356
14,74,2.0,46.10090387905759
14,74,2.0,41.676404846190735
14,74,2.0,38.837746921594196
14,74,2.0,39.65225757124039
14,74,2.0,39.80114311556675
14,74,2.0,38.622128157687605
14,75,1.0,34.74209436415441
14,75,1.0,36.07737971838365
14,75,1.0,37.633227730857456
14,75,1.0,37.86968915768655
14,75,1.0,34.8801375059727
14,75,1.0,38.074059436949334
14,75,1.0,28.793038390422893
14,75,1.0,34.70717747017578
14,75,1.0,32.806113325169285
14,75,1.0,33.55367482117059
14,75,1.0,32.89431129455416
14,75,1.0,30.916621191978436
14,75,1.0,29.86977079238131
14,75,1.0,29.623856004159613
14,75,1.0,30.423845300652477
14,75,1.0,30.781899521297557
14,75,1.0,29.76144036947926
14,75,1.0,31.286729579595672
14,75,1.0,31.265198139263127
14,75,1.0,31.47919301666751
14,76,0.0,34.33556922205825
14,76,0.0,37.74899842937619
14,76,0.0,39.31814464557376
14,76,0.0,37.63001980228823
14,76,0.0,36.150184308794096
14,76,0.0,37.031875688388645
14,76,0.0,36.76525439828783
14,76,0.0,37.612259773657975
14,76,0.0,35.20996329447729
14,76,0.0,34.0070736573447
14,76,0.0,34.12648363871706
14,76,0.0,34.96120136358056
14,76,0.0,36.304479782248706
14,76,0.0,36.1844609457918
15,1,66.0,63.98555414351549
15,1,66.0,51.44000523147149
15,1,66.0,45.153797906426114
15,1,66.0,43.93533563715499
15,1,66.0,41.768239757766835
15,1,66.0,35.416008806898645
15,1,66.0,33.933122025006554
15,1,66.0,31.106327799944957
15,1,66.0,35.25242166292297
15,1,66.0,34.32415044306359
15,1,66.0,33.68507867714374
15,1,66.0,31.902333812159718
15,1,66.0,35.43818114329148
15,1,66.0,32.64972794732071
15,2,65.0,31.51594449262273
15,2,65.0,33.51324685401899
15,2,65.0,35.87222174456659
15,2,65.0,35.16480777950679
15,2,65.0,41.1862075654122
15,2,65.0,36.92334948199451
15,2,65.0,35.653550346100445
15,2,65.0,38.31976498658862
15,2,65.0,39.53620255534918
15,2,65.0,37.617646708615325
15,2,65.0,37.16413076705475
15,2,65.0,35.96369969879794
15,2,65.0,34.42543254807216
15,2,65.0,35.59807456268468
15,2,65.0,34.9441821715991
15,2,65.0,33.45937712087718
15,2,65.0,33.595313409950585
15,2,65.0,35.78681158164919
15,2,65.0,33.6076482857266
15,2,65.0,33.76308624104372
15,2,65.0,33.14977689521314
15,2,65.0,33.007793384232954
15,2,65.0,33.678122664625505
15,2,65.0,34.33229328956574
15,2,65.0,33.641854586067254
15,2,65.0,34.48743486276422
15,2,65.0,36.96585477987252
15,2,65.0,37.301909506170134
15,2,65.0,34.139876214274985
15,2,65.0,32.91569923556396
15,2,65.0,32.753747312818106
15,2,65.0,33.22679467536736
15,2,65.0,36.247760121368245
15,2,65.0,36.87322735746348
15,2,65.0,36.521495192340105
15,2,65.0,34.85998474237827
15,2,65.0,31.14935280002813
15,2,65.0,31.457201364369137
15,3,64.0,29.524374352383063
15,3,64.0,36.872769304106775
15,3,64.0,30.23327590724351
15,3,64.0,32.05871699274426
15,3,64.0,27.587377493900995
15,3,64.0,31.223918342986664
15,3,64.0,32.29088174467602
15,3,64.0,32.74105440002364
15,3,64.0,31.709718524843854
15,3,64.0,25.734778359957005
15,3,64.0,24.88430572924645
15,3,64.0,25.016275566779225
15,3,64.0,29.800991481601137
15,3,64.0,31.903491555567058
15,3,64.0,31.63604189720386
15,3,64.0,32.27987526548131
15,3,64.0,31.79135180635255
15,3,64.0,29.36254195726323
15,3,64.0,29.738281471390902
15,3,64.0,31.87338963233109
15,3,64.0,34.67716892353078
15,3,64.0,29.099134751824536
15,3,64.0,34.10053064332625
15,3,64.0,33.0525466577992
15,3,64.0,30.766771311848846
15,3,64.0,35.00947621613587
15,3,64.0,32.690600829250755
15,3,64.0,37.880787104295564
15,4,63.0,36.8395079860145
15,4,63.0,31.149164385586694
15,4,63.0,35.9926361130952
15,4,63.0,33.84421167627279
15,4,63.0,34.28547204634602
15,4,63.0,34.04052988349721
15,4,63.0,33.93062131866543
15,4,63.0,42.21351518050921
15,4,63.0,35.29635868996384
15,4,63.0,37.66996718399674
15,4,63.0,37.10753116996176
15,4,63.0,39.79419601578213
15,4,63.0,38.65397082441956
15,4,63.0,38.502435567141696
15,4,63.0,38.04497156375805
15,4,63.0,35.2233156999198
15,4,63.0,35.10269392191796
15,4,63.0,36.566133394295846
15,4,63.0,35.8467654398174
15,4,63.0,35.66720635374079
15,4,63.0,35.84860057464222
15,4,63.0,34.43913608487744
15,4,63.0,34.00320202028048
15,4,63.0,33.790902068158715
15,4,63.0,34.23343598596119
15,4,63.0,36.92800449422078
15,4,63.0,35.42518593764708
15,4,63.0,33.37390517031145
15,4,63.0,34.380145060433755
15,4,63.0,33.41611338744741
15,4,63.0,30.55802912775333
15,4,63.0,31.539587410566178
15,5,62.0,33.07932048378502
15,5,62.0,33.752782446372564
15,5,62.0,37.54136837187546
15,5,62.0,37.51776231587932
15,5,62.0,36.77113245692643
15,5,62.0,38.87952216070253
15,5,62.0,34.4477404092483
15,5,62.0,35.04228031531447
15,5,62.0,36.0651206297358
15,5,62.0,35.97238641465566
15,5,62.0,35.37831633973467
15,5,62.0,36.85645889754899
15,5,62.0,36.821157064135164
15,5,62.0,36.1028405480124
15,5,62.0,35.145528603331265
15,5,62.0,32.644602773300235
15,5,62.0,32.845520260778045
15,5,62.0,32.939602662225816
15,5,62.0,33.049764176033236
15,5,62.0,33.0273258978927
15,5,62.0,33.70378998760978
15,5,62.0,34.13063002698078
15,5,62.0,30.683977267369528
15,5,62.0,30.736760186947873
15,5,62.0,32.561347635680704
15,5,62.0,33.77569279852852
15,5,62.0,34.744576189518334
15,5,62.0,35.6473569542569
15,5,62.0,35.31346402317246
15,5,62.0,36.73789051196046
15,6,61.0,34.23125091444604
15,6,61.0,29.885865939054483
15,6,61.0,29.714287000149735
15,6,61.0,33.122651104119726
15,6,61.0,32.175545992755374
15,6,61.0,33.303008744101
15,6,61.0,36.24664412461899
15,6,61.0,37.012236336086396
15,6,61.0,36.616523375593715
15,6,61.0,36.16005523738098
15,6,61.0,35.654762819075074
15,6,61.0,34.26148847357101
15,6,61.0,33.72477853682041
15,6,61.0,35.51314868871266
15,6,61.0,36.921547859049795
15,6,61.0,38.0254721133188
15,6,61.0,38.07495803442073
15,6,61.0,37.85053664735796
15,6,61.0,37.6456349509302
15,6,61.0,36.29396652180948
15,6,61.0,38.03046516979349
15,6,61.0,37.81603571826634
15,6,61.0,37.60787200171009
15,6,61.0,36.130491765795114
15,6,61.0,35.894324377488125
15,6,61.0,36.275714961457595
15,6,61.0,36.27434931283369
15,6,61.0,37.55615807529594
15,6,61.0,38.244064735490554
15,6,61.0,38.81281077915294
15,6,61.0,37.48129038100847
15,6,61.0,38.956814767830316
15,6,61.0,39.65765412728661
15,6,61.0,38.15686032797989
15,6,61.0,39.057450066579435
15,6,61.0,36.454541003075505
15,6,61.0,34.58310539386591
15,6,61.0,35.62104345783752
15,6,61.0,35.722899776145454
15,6,61.0,37.126758511114474
15,6,61.0,31.901405468481798
15,6,61.0,31.74789409262462
15,6,61.0,32.27045339744628
15,6,61.0,32.49467488196927
15,6,61.0,36.03977408765558
15,6,61.0,37.62197427953432
15,7,60.0,34.99505401379832
15,7,60.0,31.743317793683296
15,7,60.0,30.757588106436465
15,7,60.0,34.10681105105701
15,7,60.0,30.953537567475387
15,7,60.0,34.885572448333924
15,7,60.0,29.04835964504101
15,7,60.0,32.761129509570345
15,7,60.0,33.69949863094236
15,7,60.0,33.659420558357525
15,7,60.0,27.468006423620707
15,7,60.0,28.824666915629354
15,7,60.0,31.555794007997914
15,7,60.0,32.41121815849001
15,7,60.0,31.316369711782805
15,7,60.0,30.601496603055512
15,7,60.0,28.859601590951755
15,7,60.0,29.840564181417903
15,7,60.0,30.897400070524018
15,7,60.0,32.6003554406424
15,7,60.0,32.676635177963874
15,7,60.0,32.81910302803592
15,7,60.0,35.34509745771575
15,7,60.0,32.4911763670873
15,7,60.0,33.101971248217446
15,7,60.0,33.15481368235126
15,7,60.0,32.23611062633477
15,7,60.0,36.21725206503261
15,7,60.0,30.547561014048306
15,8,59.0,29.57490785334004
15,8,59.0,22.80582595858253
15,8,59.0,30.608910552893832
15,8,59.0,35.20493378695471
15,8,59.0,38.460689472092
15,8,59.0,41.81417388169439
15,8,59.0,38.219071556374175
15,8,59.0,46.168396561843196
15,8,59.0,40.44633102908082
15,8,59.0,40.4180493569293
15,8,59.0,38.79462009823037
15,8,59.0,38.42837418974609
15,8,59.0,37.5376163746417
15,8,59.0,36.822775334433935
15,8,59.0,36.26474764417314
15,8,59.0,36.0852720150055
15,8,59.0,36.99899412551214
15,8,59.0,37.85118153954663
15,8,59.0,38.35880688363858
15,8,59.0,37.08920196884718
15,9,58.0,34.741752171511436
15,9,58.0,31.501299364271286
15,9,58.0,32.189057246007444
15,9,58.0,33.405895050155465
15,9,58.0,28.999533852068048
15,9,58.0,32.91698571766082
15,9,58.0,32.669408681809735
15,9,58.0,32.606907047915335
15,9,58.0,32.732290674781744
15,9,58.0,34.25431812525348
15,9,58.0,34.21602238239613
15,9,58.0,32.758552071097235
15,9,58.0,33.09350525817496
15,9,58.0,33.69463047451072
15,9,58.0,32.27798728432798
15,9,58.0,31.695985099806183
15,9,58.0,32.425151332281544
15,9,58.0,30.529608484388167
15,9,58.0,31.399027395373295
15,9,58.0,32.40810272979506
15,9,58.0,32.86443893883222
15,9,58.0,33.50155181540585
15,9,58.0,31.877358591915723
15,9,58.0,31.93283549168265
15,9,58.0,30.97826262470811
15,9,58.0,31.22511006745041
15,9,58.0,31.59011442022575
15,9,58.0,32.347632542359236
15,9,58.0,31.36219769005026
15,9,58.0,26.28757927145379
15,9,58.0,25.956123877838575
15,9,58.0,29.425909392073308
15,9,58.0,30.724018205141594
15,9,58.0,31.74614947368566
15,9,58.0,31.70213230778716
15,9,58.0,34.269636173470246
15,9,58.0,29.787199151108315
15,9,58.0,30.226275211562097
15,9,58.0,30.283121315741315
15,9,58.0,33.25856819112324
15,9,58.0,31.8625258952372
15,9,58.0,30.648453480077084
15,9,58.0,36.5814396276618
15,9,58.0,36.015791361769715
15,10,57.0,30.611128006968656
15,10,57.0,30.546239370653822
15,10,57.0,33.82280712463445
15,10,57.0,32.1513056180491
15,10,57.0,30.63282648360083
15,10,57.0,31.67956113516091
15,10,57.0,33.56891494154713
15,10,57.0,31.377089656012878
15,10,57.0,33.15827344740484
15,10,57.0,35.224273148193596
15,10,57.0,34.76454394346124
15,10,57.0,32.6627607868261
15,10,57.0,32.04897310494164
15,10,57.0,31.871193248597024
15,10,57.0,31.58172008493026
15,10,57.0,30.061100180682786
15,10,57.0,30.27814375799283
15,10,57.0,29.655215881329184
15,10,57.0,32.340364381656144
15,10,57.0,34.069398773036774
15,10,57.0,34.493338638263715
15,10,57.0,34.90947005298153
15,10,57.0,35.57465578505281
15,10,57.0,33.06499086494327
15,10,57.0,36.46305214095935
15,10,57.0,38.46813621035357
15,11,56.0,35.76315507526959
15,11,56.0,33.17182931316985
15,11,56.0,35.36654719179206
15,11,56.0,33.96113109445243
15,11,56.0,30.352716180232633
15,11,56.0,30.834396887058503
15,11,56.0,31.69960459927458
15,11,56.0,32.06414534883074
15,11,56.0,31.467249571514394
15,11,56.0,32.05679559587222
15,11,56.0,31.60462234971256
15,11,56.0,29.903669725221697
15,11,56.0,28.140616972845393
15,11,56.0,30.242185099230525
15,11,56.0,31.200129866396058
15,11,56.0,32.76565045825497
15,11,56.0,33.85591737580567
15,11,56.0,31.213395099954525
15,11,56.0,33.0840111828888
15,11,56.0,32.53420586101592
15,11,56.0,33.06555318662859
15,11,56.0,31.54349925802898
15,11,56.0,29.826862384319487
15,11,56.0,30.27650901971093
15,11,56.0,33.14019580097132
15,11,56.0,34.16176194771542
15,11,56.0,32.93702440159814
15,11,56.0,34.93421351686401
15,11,56.0,37.62214723707277
15,11,56.0,35.11602066544676
15,12,55.0,37.44544868468284
15,12,55.0,32.34042980065633
15,12,55.0,36.81042532730837
15,12,55.0,30.150945209262467
15,12,55.0,35.09692791978407
15,12,55.0,37.68774697566532
15,12,55.0,41.97472341906019
15,12,55.0,39.188779220294606
15,12,55.0,41.91408501069233
15,12,55.0,40.277697401342
15,12,55.0,47.029750081597726
15,12,55.0,44.04650773510968
15,12,55.0,40.28939635948548
15,12,55.0,43.99402187406614
15,12,55.0,40.034279308672495
15,12,55.0,39.049944137002235
15,12,55.0,36.44599830174612
15,12,55.0,35.7320940921143
15,12,55.0,35.67642070817086
15,12,55.0,35.7602033409183
15,12,55.0,35.80471520684902
15,12,55.0,35.6980479919489
15,12,55.0,36.23550861090813
15,12,55.0,36.354428998812914
15,12,55.0,40.13678792032697
15,12,55.0,39.87909578183246
15,12,55.0,36.883460206137876
15,12,55.0,34.55003130998898
15,12,55.0,33.87555720475457
15,12,55.0,33.58911669015732
15,12,55.0,33.061698165664836
15,12,55.0,33.86881186321803
15,12,55.0,34.106336427442315
15,12,55.0,36.87261119878512
15,12,55.0,37.87716898175696
15,12,55.0,37.52935690622416
15,12,55.0,38.026429556794454
15,12,55.0,37.926842434948085
15,12,55.0,37.62954189295206
15,12,55.0,37.787974644236776
15,12,55.0,34.24706038629468
15,12,55.0,32.72973742112384
15,13,54.0,34.558700677136514
15,13,54.0,34.804257723460566
15,13,54.0,36.98228929022689
15,13,54.0,38.70414787616926
15,13,54.0,34.98444554944633
15,13,54.0,37.01663879348605
15,13,54.0,33.63052425193799
15,13,54.0,37.594200941337604
15,13,54.0,36.56801317230382
15,13,54.0,36.716328233241654
15,13,54.0,36.42156893830809
15,13,54.0,37.586837571774
15,13,54.0,37.812112840841976
15,13,54.0,38.31937336942799
15,13,54.0,39.44540588172151
15,13,54.0,36.26690663866878
15,13,54.0,36.677030033037546
15,13,54.0,34.97449855527284
15,13,54.0,35.67284840788439
15,13,54.0,34.77534450941241
15,13,54.0,39.48023455823571
15,13,54.0,39.0800908785586
15,13,54.0,37.62614672555161
15,13,54.0,37.51651987930572
15,13,54.0,35.580785667682036
15,13,54.0,33.00250854477214
15,13,54.0,33.959661451106754
15,13,54.0,35.83288831572363
15,13,54.0,33.393142531031664
15,14,53.0,33.07539493324922
15,14,53.0,32.88270490296107
15,14,53.0,34.60953755126863
15,14,53.0,34.20020122139295
15,14,53.0,34.14309467993286
15,14,53.0,34.22394932626942
15,14,53.0,31.729042910189506
15,14,53.0,32.1739600889709
15,14,53.0,32.98436520535109
15,14,53.0,33.83140943529711
15,14,53.0,32.21408503165982
15,14,53.0,30.204689563520994
15,14,53.0,30.984014976949275
15,14,53.0,31.52532429201719
15,14,53.0,32.81927019405561
15,14,53.0,31.806777367039743
15,14,53.0,32.13862491445713
15,14,53.0,33.90920667057826
15,14,53.0,33.53958121773587
15,14,53.0,33.03950721451073
15,14,53.0,32.58072262948846
15,14,53.0,30.621897288329038
15,14,53.0,31.325701763141147
15,14,53.0,32.90380515542358
15,14,53.0,32.55442933812956
15,14,53.0,32.572036419139415
15,14,53.0,33.564776111855195
15,14,53.0,33.586626595663965
15,14,53.0,31.344721940602238
15,14,53.0,30.24193372062727
15,14,53.0,31.22683574060889
15,14,53.0,34.603650068693355
15,14,53.0,34.7745550450862
15,14,53.0,33.50872581036241
15,15,52.0,29.548658042534598
15,15,52.0,26.958195248586478
15,15,52.0,32.9203252205534
15,15,52.0,32.3193651413929
15,15,52.0,27.60257681190707
15,15,52.0,31.692050390657577
15,15,52.0,33.46308786410691
15,15,52.0,33.264022408966824
15,15,52.0,33.38733216089406
15,15,52.0,33.935223635564356
15,15,52.0,34.32706640355677
15,15,52.0,33.96091597016932
15,15,52.0,33.75162689793704
15,15,52.0,34.77014090193571
15,15,52.0,34.93287012249909
15,15,52.0,33.73376698993853
15,15,52.0,33.71816485418242
15,15,52.0,33.51855560590643
15,15,52.0,31.63942626960122
15,15,52.0,31.168357079120884
15,15,52.0,31.20613092130086
15,15,52.0,31.1477424890598
15,15,52.0,30.777543641666934
15,15,52.0,30.5158537702819
15,15,52.0,33.430205687989194
15,15,52.0,29.364771736420394
15,15,52.0,30.96054213276102
15,15,52.0,31.26547734526814
15,15,52.0,31.755409801505966
15,15,52.0,31.45798390264737
15,15,52.0,33.88477557018591
15,15,52.0,33.013219738485596
15,15,52.0,34.03087186727387
15,15,52.0,33.988984054375564
15,15,52.0,34.657635487225804
15,15,52.0,33.71196569140608
15,15,52.0,34.403197612303046
15,15,52.0,33.73638901876285
15,15,52.0,33.361033033735474
15,15,52.0,34.0575481751233
15,15,52.0,33.35053308966425
15,16,51.0,32.45245583064278
15,16,51.0,31.991602911090524
15,16,51.0,30.795712010938445
15,16,51.0,31.603502231723176
15,16,51.0,29.384954644529664
15,16,51.0,30.79786621806567
15,16,51.0,34.43041502928131
15,16,51.0,30.956635734407463
15,16,51.0,32.42863019138758
15,16,51.0,34.800265340447126
15,16,51.0,34.9128359304961
15,16,51.0,33.15904534449624
15,16,51.0,32.306523664952536
15,16,51.0,32.10683510595381
15,16,51.0,31.781869252368544
15,16,51.0,30.766476060928753
15,16,51.0,30.948877046410043
15,16,51.0,30.348174839162382
15,16,51.0,30.57430652252818
15,16,51.0,31.520514655663266
15,16,51.0,31.974151683582896
15,16,51.0,29.351663251874513
15,16,51.0,32.09231156126266
15,16,51.0,32.41750624412895
15,16,51.0,33.775555829046056
15,16,51.0,38.02070172798802
15,17,50.0,36.59228380852567
15,17,50.0,29.400376033207742
15,17,50.0,33.400362418354575
15,17,50.0,33.271321262944255
15,17,50.0,29.546295422588038
15,17,50.0,35.0367924175523
15,17,50.0,34.42103630650963
15,17,50.0,36.08822850235178
15,17,50.0,36.02557399039327
15,17,50.0,37.072169766941315
15,17,50.0,36.49656768820682
15,17,50.0,35.43455015238982
15,17,50.0,37.951736591402195
15,17,50.0,38.825361331494086
15,17,50.0,38.029812680163026
15,17,50.0,38.19367454897196
15,17,50.0,37.070090860822695
15,17,50.0,35.867734455530844
15,17,50.0,36.102988437970474
15,17,50.0,36.38645464214247
15,17,50.0,38.78600851399343
15,17,50.0,39.19336894223176
15,17,50.0,37.76555458880783
15,17,50.0,37.13857231466134
15,17,50.0,36.784137588738595
15,17,50.0,36.34325125693409
15,17,50.0,37.886073897002646
15,17,50.0,41.29258021347497
15,17,50.0,33.2059125141142
15,18,49.0,34.215368657564476
15,18,49.0,33.44688699225791
15,18,49.0,34.72000008886297
15,18,49.0,32.55787787920855
15,18,49.0,32.0663885136202
15,18,49.0,32.24551921506921
15,18,49.0,33.485210161467556
15,18,49.0,33.25790866375265
15,18,49.0,33.502718202640246
15,18,49.0,33.99077646994113
15,18,49.0,34.29210123464251
15,18,49.0,33.678729505133255
15,18,49.0,33.471932375495534
15,18,49.0,34.6706761368483
15,18,49.0,34.581273799125015
15,18,49.0,33.15982246829683
15,18,49.0,33.033831745937675
15,18,49.0,32.97954042905877
15,18,49.0,31.58944048985396
15,18,49.0,31.010010413482796
15,18,49.0,31.096308219540024
15,18,49.0,31.360243434505435
15,18,49.0,30.44623309910541
15,18,49.0,29.83216192711278
15,18,49.0,31.755943434977354
15,18,49.0,28.236565497740767
15,18,49.0,29.95389322357707
15,18,49.0,30.580168882202063
15,18,49.0,31.33132571367718
15,18,49.0,31.395489351544953
15,18,49.0,33.83656878023227
15,18,49.0,33.053230496786384
15,18,49.0,34.17508845899227
15,18,49.0,33.90147629810691
15,18,49.0,34.6401975417609
15,18,49.0,33.72106888127905
15,18,49.0,34.17520111365812
15,18,49.0,33.32849929369513
15,18,49.0,33.58646270260105
15,18,49.0,34.03023791745795
15,18,49.0,34.1184717287743
15,19,48.0,32.13856547944346
15,19,48.0,31.985748049020376
15,19,48.0,35.51173473513663
15,19,48.0,35.47192680804227
15,19,48.0,30.76311516711404
15,19,48.0,32.073665190838696
15,19,48.0,37.673384916841954
15,19,48.0,36.94386654044324
15,19,48.0,37.56553467106871
15,19,48.0,38.438068686613704
15,19,48.0,34.13766647976148
